"out[[par]]"
79.7351355814599
41.768543255954
37.1448266920503
45.8500469968883
69.6923446289357
42.6549595879102
38.0172105416717
43.8137183314206
43.2350097469637
84.3231122657116
70.2883541369775
30.8626495449441
69.6363491609126
37.2747666534056
23.5733397648744
64.7036733360532
53.7816141245492
58.6239088085877
56.1234834848242
61.8802005910022
34.8235973402748
25.8106840114373
35.6634242282164
133.865490861124
50.8196199435973
71.6069577934168
25.7721317151242
32.1847967157988
84.7983819929169
51.423728295603
31.5434049936297
45.5146469798469
57.4666841638528
32.0496860486776
69.3652650864676
44.4131784018284
53.0464544987647
42.3429182744866
53.1479516473074
61.1245401699237
47.8754165256797
26.3365065689684
38.8397642529207
49.3415149126928
55.9626959826061
46.5711685234768
41.698359758697
64.7442356807506
43.5618482772093
32.4829437168625
57.284767012244
52.1117817278099
45.4363066980912
81.2522957917533
50.6245052811881
47.0179071298335
53.092851627046
69.9714893252424
82.0198059305131
35.8573705648577
41.6352189203908
51.603301255636
48.9084758447784
60.8738186029419
51.132443613514
51.5988050075754
35.5222285710469
41.8620848020018
31.4977958664924
39.4616063254034
43.8211164614138
59.6369657556552
44.6045576986506
81.5847630918687
31.5723503148723
51.7546650596516
33.5247867981278
94.5483483900406
37.3645322517268
74.9995161574237
71.1823781550769
47.8734118309968
46.0907891997595
38.1948916763399
45.701486571646
44.0810184800469
41.5877341869556
48.3676142062566
31.9009103565522
41.5714734181129
42.6114979020458
43.9959049567262
52.4102766385209
60.7783045457379
50.5445303010106
46.4882210882244
59.8817666713136
43.4845623561368
92.1098856156256
34.8003412561078
33.0629130726639
36.4975644603438
56.7364984891804
63.3798019602549
64.1676040329208
52.6470353336666
46.2878207123746
53.2593304749677
48.905147737013
49.8516867293247
47.7812104903459
41.7233394031999
53.0859184635191
30.2468536846048
72.175211831746
38.4737105807207
56.8485152182979
33.9004527255777
33.9771784813579
53.1188930315817
70.7160961696202
37.2524300017748
28.0043653854304
36.6458557501393
115.929283464588
50.9018060023267
51.1218326111857
57.5346461239322
62.2791589444985
69.2105193984965
75.7948661150991
59.6940944228641
42.923239908746
58.1057815594471
61.6168550250762
57.482702139547
32.9025272327703
54.1772412719723
79.6478500503889
72.8180956950707
54.607917637442
42.8844197285615
32.1515663782177
36.4502864813803
70.1472366033652
54.3840702123753
44.007010715936
47.3804127365385
62.2237168826884
42.6866338874096
41.2875497301447
30.0009996861488
38.4685220778835
61.5332503990231
30.9002342349672
44.0810184800469
25.6895695948095
44.2976447342759
41.5498227789249
62.4161217911517
49.402372512739
41.0185289116813
42.1491242084165
26.5094312967511
29.2287361161582
59.1873134393415
32.7699138069013
56.3826501771494
45.0934225421008
55.6093744422706
50.1513699768227
38.1467120271995
74.4323697779045
46.9810065192786
60.8354578212778
34.6620526399248
67.1447973912995
134.291738344552
79.1888216815819
35.8426779395602
39.7115922724631
61.7271272191273
44.6676030186201
43.4719347612498
52.0298094222247
38.4496242702701
49.6578014261388
68.7463654014073
35.041922296963
60.8457244164533
43.0403462817217
43.1881808828784
64.901169143261
48.2454819995748
109.243123693244
54.0373716349346
63.3183376971047
55.5164105612136
51.7836053024409
41.3300153576388
59.839594030763
37.9075072133563
42.8824080177065
34.3689228733998
35.7972748001269
76.7142340467828
54.8893585851331
62.1516994202159
46.2038572149881
61.9729330904657
38.6763922691933
37.0928245913932
48.5883434642883
33.7471800893262
57.1691726426386
45.4594514818151
40.3440385851946
30.2532517211412
40.0203672138886
70.0757923646106
113.306509092668
54.4995215031566
55.248694222899
34.7096164431488
67.8872246563013
28.5318434033864
73.3037217523453
38.2170993830333
40.9257470843236
33.8701996979657
94.9946361377389
41.8498435163819
56.4518878792849
50.7939118644384
69.4474860867827
39.8502519142171
40.4964473069381
25.4839111200591
86.6673594719518
59.791262413083
51.2291813317208
39.7494752669569
26.8995373070022
37.408222617282
32.9660468627501
31.3050533744644
59.2258534994753
46.8214739408278
34.928275987585
22.0184625524309
51.4144502931564
50.4281111422387
23.6023415213092
63.3884496763182
26.7973355711585
39.5590059643122
46.720084714008
57.4550045559314
43.0790854963534
40.5202329646329
34.0172422599938
44.8931028729895
32.6257698741447
38.2475239457955
69.741975115447
88.4891923653586
61.9109386516627
55.5179014105561
34.7906955871415
48.3468697955553
82.4541092161044
44.8542708846119
51.1087769229236
54.6037332047303
30.4098599956754
60.2105570917074
51.5031383520468
60.1281887284159
35.496101477979
42.9141263460195
27.6916158364671
65.2153578028059
60.0988705307612
38.3411422906294
49.923919706476
50.0015514922493
44.2555507796232
71.1090192914529
36.5804996752265
63.9786515658514
34.6638662269904
56.9753524711733
79.3559698451245
56.8522634298474
42.6236375190027
38.3687509215276
46.6985623262006
54.2297035730723
60.3416141280032
32.8340796071733
76.9990510736848
79.4499582139457
65.8757967715431
64.0053326313428
45.2053204886214
50.2106169941646
62.205274830859
41.2972625745544
34.7557228626377
56.7276282337708
33.7897203570602
75.6464226191563
47.8755560840617
55.2473342580115
69.3816819638174
58.4669877070318
113.576686476431
48.6929661030294
72.3247728187619
28.4063143174894
53.8981389665564
39.1421276295582
46.2066019908753
30.4260459491573
33.6776844306719
52.4754985091645
62.148275526661
35.8465258021139
46.639056381348
66.2685225045138
62.2122467107905
45.863733123501
44.6131599320266
51.0375547530808
35.6084592613128
66.9781489990477
45.2583811126833
87.0961971852999
62.1066112253487
39.5899383871627
37.295010655451
22.0209043997167
46.9436275954037
25.5200547953929
52.2303620327997
43.9916861645893
40.4547163963149
105.107003222831
89.7796518230875
68.8687392923753
38.813438406694
83.4318988596294
51.0106459240655
45.9652661315441
60.1758858640807
84.1214177324946
43.4690280119853
36.3326028605295
25.3506833133197
51.1987650449126
65.9040746429211
42.5858100051128
45.4450103923577
93.2348111122026
61.2739266354574
43.7793567663324
73.8956471616754
38.5916875586191
50.3027859722038
57.3195565190587
43.0117648310256
43.9012685402257
61.3075774115258
53.7761868962355
65.6767234948138
46.4976989907513
33.1156877873339
56.3480331995686
55.1252236919507
32.7543330556671
80.894995861372
60.5221271512296
33.7045686162661
97.0306720819839
70.0552176574802
35.120409789329
35.2038848236289
34.3132404190561
48.5659186778443
42.8527017147869
40.8236930170078
45.2143671796343
73.1007709964847
54.401443074688
38.034794061885
33.0517378795383
59.803717405677
72.1993674841744
45.6618492343227
46.6618522660886
55.4746646706476
36.5725111856998
34.1369457118614
64.4829417432666
36.719655783028
38.9668706375802
59.3779247247113
45.7524387298674
31.456633670531
66.8198473411958
58.2064641675487
42.8221250020273
50.7478264901709
38.5160370239356
55.8510742832213
51.4827167025555
48.062709958176
78.7396645976793
53.3876965759973
49.8279970609772
74.9271208859595
28.4205638155148
45.0941789029273
24.4057887615784
59.3559247770843
48.1262913311794
47.2346933300462
97.3826275053128
36.4700163935897
73.7429159629988
37.5053831249615
92.8351756272435
40.9667486051992
32.7300855910882
58.2159532030212
38.1033814525925
28.5976437274074
44.1135677562379
35.2300390544102
82.9674747926924
77.576251500435
43.3775070694974
37.2218779521839
56.4060041022383
53.9817822073005
57.7368719459597
43.1465506337592
40.3015103162464
52.2739932998104
33.6604892714433
29.1816195834075
44.0786433219501
34.0139910629573
21.913932516365
56.2382700513619
39.7573071810395
91.0383544919685
41.3544291046945
33.1650108804824
81.9193085553191
44.2893039505747
39.6108172411775
67.1571558083773
27.9724628485938
111.244530853024
39.1697148094664
47.0434152812143
53.367910343524
44.6497812660277
59.836208834924
37.3417330212334
36.4957188366105
21.0898754115979
50.5343583166482
41.3521928358358
54.014158939069
22.6107100195984
54.6168264634668
37.9030358414857
34.0060962055686
45.628258807757
74.4104550087896
22.4295910967046
32.4824472638491
50.0895811770079
35.0031583850922
38.790279690333
41.9056522440657
38.5134106448069
45.0579501310998
68.8259685229068
59.3248569967827
72.1958228581636
39.6940370225182
41.3114660615473
38.6332697647089
64.3221564577204
62.7883900987632
34.3235446711148
36.8104056165759
66.0905140578799
58.1489241614138
49.681473484267
40.0335157296371
50.1611989720981
92.6575620804642
39.8737108911508
58.6504451843396
30.9207373767474
68.7601704038665
62.382317330995
63.2474531252167
48.2495952201171
48.0648533074774
57.7409664281225
80.2238654232742
53.2407970580614
37.1058289159135
56.0331114334168
58.0657810618108
52.5272733744215
62.2100258165655
97.7594452135266
70.4911008493334
73.5761903442204
61.5758122539552
70.1527044496506
44.3620538320744
51.6362289826452
61.6085048618746
34.6435621031155
54.0099935243079
42.4209338414625
61.6307936273648
72.5268601948741
54.2622305106272
30.7839249831395
47.1702806729959
54.3667376483918
58.7413574573445
46.1951669898474
54.0401473018744
31.1160900173901
52.9851496675488
39.5954754557387
25.5290478193354
70.2360614131215
33.3382549685698
39.6513699342336
75.1469235717413
58.2606095035392
54.4827032274684
76.431034911409
76.8538682668556
94.1579163210652
41.968264591619
50.2371543140579
68.8689825075142
46.2159319301165
33.8196187970618
37.4033966222071
68.2986410753533
39.9903307109551
46.0680079880304
53.7906562150148
52.4661698841496
43.643879284942
53.8187852830385
26.8810616698447
64.8875538583172
37.6142933199619
77.480882837129
102.065645752712
97.3581879244881
89.5271763651928
49.5065026976654
44.9496055422724
41.7342131521821
60.6052979684963
43.497144529083
72.8155832372347
35.172161430675
45.6640331810558
58.1281622356899
101.096932102853
84.4375537562644
53.6052683025005
28.500656510765
38.5575424809195
45.4687096371114
66.5155295586088
37.5220262754549
49.0663290336304
33.290490095675
45.2009652054728
71.6230703080922
51.8635726584134
73.2198929338671
35.4480610607728
83.6150920331427
44.824766407116
29.6111216334289
77.7309010168587
33.3794455627272
41.171351183876
50.8201771650445
37.5506705587405
94.2990367439881
59.8341285407049
46.515814719437
22.5735241319349
50.1060956141697
45.3508731514952
52.5777414445159
93.8546436162343
45.9896311853444
74.4208620484164
59.2691457256332
68.1350784181891
40.3620290510362
67.2043966768895
62.5414828831632
77.1652294319998
59.6161299004085
36.4313711547089
58.3719641753211
33.6815516005706
26.5492132860917
44.8492329128728
45.8810570758932
18.6525688221095
47.8909387965915
57.3674526886061
29.4195406925306
68.1307326601784
111.638251854391
61.4840182226722
34.1038706563784
35.8729568816973
49.3738216675495
62.4530582662906
53.7794231504241
81.8036574899337
42.7727574745425
47.835448305062
60.5933055086601
62.6515167778856
77.0003346935706
47.1894520129831
88.1057476358644
52.3901106999549
36.3672043309078
38.9189119203614
45.4587355808171
41.3485618636104
49.0711824471642
82.039914808341
61.7239781504772
46.3368205468715
62.4924846793128
55.2787206600069
41.0079651494744
43.1465305847155
144.206010882484
53.0305586044983
50.7132951381206
49.7915271089712
71.6903181156257
49.8036847245368
58.593059011194
61.1237038829463
71.8203882160969
35.1585592209001
31.6603907677844
48.6330911489438
22.6960908651624
54.1733165391088
38.5841966029861
43.1243736597165
47.8080128172533
26.5008632027168
34.2584693495011
80.7851616784663
65.5835365397234
28.1770663838662
60.9481309356105
47.2873609110462
44.1286905214929
46.283825058168
44.7826148741129
47.6046656896004
66.0316226658329
68.0675251239613
46.3474304480252
38.0841723306359
60.6567387782473
57.2901550760186
28.4241000808848
46.5839432263824
45.5375115770294
52.868171255568
56.1663317081618
50.3946414065702
52.0560697092544
25.4382232718084
54.0907398668083
102.104783311176
65.0168513151302
47.5177421229329
59.3605467025492
70.7374330899656
41.5553457324284
32.8066222708628
29.0484282364522
33.4954634480758
47.5924196251526
58.3435706981787
44.8159764350968
43.4109844733943
45.0102662012632
41.6336056852222
38.2999611084231
32.6394164239579
87.7383839109456
32.1207793470045
64.7664476911687
53.3762211808161
36.1142306635081
56.7073761538411
36.8237387241612
38.6558159759141
42.5931704921511
51.3305210640961
86.1768588696939
41.6187831843867
32.171474618486
38.7959961025826
24.8673318482155
33.49414232544
37.3039291864399
76.615568053487
47.3303692812489
33.106483416714
58.0617618172257
89.1303324384908
32.9964640528223
40.0363688102314
88.4830715309015
59.5216039506827
54.6721996578328
43.6195545096664
41.2691376519738
32.4519587281822
35.9626025945838
38.1825705543013
56.7948746157109
36.4115436005614
102.872517493584
28.2444611867067
45.1442314230872
33.2154039143364
27.5414631132305
41.1772476520578
33.0601800478452
39.5807041784094
45.3882858147649
32.474075879485
42.3078874852256
46.519755585058
49.5933664539138
37.1853088069616
30.5861462304158
48.2078539387921
38.4688490484256
51.6871138509313
48.4523015772804
38.6659690208449
40.1690844507105
32.3021346268555
47.0021987198476
61.5263972070477
72.7767489001243
48.2023428880353
71.5745099269953
44.6079686741307
45.3355647177776
36.0986564838403
30.9584330848425
64.1843842713238
65.5707673094712
56.7951286514978
29.3967420740224
58.7547190588185
70.1217815778902
57.7168975091836
97.0431516535575
27.2380345667363
79.8783405236587
66.2301120448801
34.8962244537101
56.5456505114709
31.944204914043
69.7629026383591
62.3971009109343
42.686499119276
67.0128343212176
60.6785916761459
76.4871471683299
32.9719486506967
67.285114648589
59.8174977659762
66.2553787524072
47.6028196653718
25.3179497239331
46.3192653012849
30.0852845934838
46.8511408818609
40.404832216127
71.5709213484715
39.8220065213168
56.4673340702807
36.1972030059899
47.1379647627032
34.2821955021008
37.8508528584953
51.4716092657236
33.6363867748185
59.6483902618065
28.3319869207827
39.3597494868011
41.425855113596
88.2135761982029
52.8886144087433
67.7490978791014
42.5971182379568
51.3891314459168
41.0058833237081
44.0234730543869
39.2037752143959
29.8974134345008
27.4370620305855
26.0731555461619
67.0420549571627
45.8655522126353
50.568460442357
38.3240942588092
19.2176072970794
66.7423881800611
53.0555574574401
35.3503993074759
66.6930491534748
61.965618554783
66.5098135416979
46.4289002051617
41.8327091428009
79.7428851363236
29.5178440603362
40.2722699573498
34.5677869728031
47.4290728913958
61.8291466052863
48.8523096051794
52.6744340954489
26.6805398155353
37.7574718223753
69.249630122875
52.4391699746494
35.5595232949466
90.8788398055536
52.8215493193198
60.5731927944785
68.727116868429
41.933312098728
46.7931678504576
21.4203447268183
37.3176890955173
49.8014416231952
67.0147494021829
43.9021472816296
52.3850747025476
67.0526572196776
41.7531471781283
94.1082701444005
22.5368221097728
55.2337041314887
32.296847202384
79.8210696133543
41.9940234641306
38.0759375311787
39.2530928691336
52.354287191379
59.9562888164834
70.9362424734339
64.9036896493868
49.2952442137883
42.2026092904545
26.1943367992756
31.4568505421864
37.4094395127193
35.7852228559276
43.9312074861131
46.0690602270964
40.9053513061497
38.5115914228088
75.9347003071819
23.9051543845106
25.5477771889605
22.8849051248097
50.0961260067705
56.9064753070223
27.8517670580962
59.812934618868
90.642437599166
50.6906207118099
47.1632796953682
29.9480990402267
53.1433565832917
65.4287435595801
47.1591785225854
60.2548402249977
27.8469569257951
54.597490705333
25.2403365047485
45.7152576004748
63.972396658446
54.8882598409292
29.7703212085378
43.227407729418
29.7907236090951
53.899434339513
39.9238361018278
61.594948725825
59.0202328508295
51.8676326094382
47.5906740703641
41.6023558532477
97.2435432840121
54.7557550529275
37.6299012819783
103.222801420075
43.5777563815161
50.0261054482355
36.578491362585
33.7202822597028
74.9270652948883
66.7954576223672
43.1049437179195
73.2570870120303
45.7592137002602
36.1276022774792
31.6681723426973
65.3679716133843
59.9515738329224
47.6134967730705
22.7694547731801
47.554150144285
28.177420155316
28.3854873727626
64.5906048426475
83.109698489704
52.3621277221646
62.9412291888854
33.0000983784866
66.4083686097156
61.6531615441749
31.632089259621
21.6689875545036
95.9030073615145
51.0465935874123
38.035681218491
72.9163888226001
31.0843262299201
46.9202539492349
67.0739218658489
105.296702463443
31.1552970130253
35.3658631622704
32.854261534186
50.1390360673485
91.1804844521358
90.5736273834692
44.2939694572033
62.2917003446675
64.2455260179347
73.0137339143455
42.5729947610087
46.4171010364555
44.1606055457618
36.8862064754064
90.1134616316012
60.1840355344964
31.3171515318371
32.5854768768241
38.8841814514517
107.815700199437
24.8082993472769
117.797395374949
52.7756290776471
69.6036154865822
44.1438268211605
48.6774139705545
77.5099927849943
53.888971256117
67.2663818385932
46.1852999432704
35.3643051570223
44.8886862540235
43.0598618693126
24.2329840935977
61.8272104885029
42.2850400393368
44.8728065754099
53.1622581853028
51.3457530701758
45.2934522874144
48.0256600328968
80.5487989104413
40.8877290371337
27.8871126608497
91.3098594516411
45.5518103887644
51.6352177802635
44.4437648798355
70.0436299454663
79.623897588486
50.0079625590238
54.3807968045382
63.0881318552584
58.0641180742647
34.634277172578
22.2502193743458
35.6820418955005
46.2657510821414
34.6444827469034
20.7381456934884
43.7758871928397
35.774155393158
68.4854213337763
80.1428636349716
44.5368702121708
31.6327824241412
51.8907653746605
39.2681170211715
54.7534497780279
60.8599549659501
48.9094904888659
91.764372725646
60.7903630299712
63.4405008189965
22.0087385726052
54.3078464616117
43.9219088253852
38.8622450170808
47.4340311949425
58.1512338387088
33.6799678402732
50.8162380109289
56.6203055721748
42.4979534819694
53.306051044794
21.35621101866
50.7198017732776
41.2559213563491
55.4892145771541
32.5006358922789
49.124138435095
57.5771005080001
50.2468528418573
100.086096879535
40.3357611912774
36.0080389332501
48.8746435748501
46.6928123588178
46.9719837046232
25.8219849961391
77.0889568249664
33.9786894416312
54.3051492112757
41.5730934204971
29.8965572585842
44.2688719734853
34.2818694336916
39.1894503951892
54.7214399456914
60.5749359439726
56.0796290115792
53.587768308141
27.2108749918338
63.9617395025705
57.9010948332612
53.9308002411021
21.3521819120036
44.7188736986767
64.9248205897659
40.7854180673721
54.4252478252529
49.1407263996183
77.0277195583472
62.1088871544866
59.3706795480385
60.6662922471559
27.9023041232967
28.7559177862391
72.0606980491758
64.3222308137418
75.9837893737324
45.0306895539849
48.2016405801144
53.080719698939
50.6207337275505
40.2150226401541
92.1924310627143
45.5740896857441
42.1384549665929
52.2183953402736
47.5212013601002
31.7381589513014
28.8538350775445
36.864136888526
52.8299136496248
53.0900897248148
89.1528160579857
42.4974335060608
26.3258684096341
92.753761815497
49.9633576655822
60.5322563424658
48.0607427776502
57.1916586376732
67.5912591622819
38.8907778766168
22.0010604223324
54.9575929139622
49.9874324483592
27.3962283456349
64.6978848028431
68.3362989089202
46.0065418181804
42.1563991637781
36.2603428048416
48.5620976438779
45.1837429120814
38.3812002031309
55.0656068495991
42.4962989258592
17.1426482902107
58.5553706230334
27.0864744343395
99.4646621605605
29.1901115018937
35.1170041350987
58.7390225563744
73.2597858074956
40.3068077091948
44.6058889557243
65.0996390848582
21.1240222592563
32.5852564201719
29.9909339242393
46.1983493480065
65.2458678692894
44.2215212570964
70.0548445104209
58.5956334156241
45.4185886612841
38.6152767545229
41.4207323286861
76.5147890346648
57.2625318317994
77.2737852068374
60.8059718673397
40.1731278858703
51.6218989229171
37.8291952923895
51.0960788645826
39.8380158587946
47.4560817183466
30.2798417696782
27.0931544060552
23.1147596257975
24.9409547648615
29.658735824977
57.873607639977
51.1243322682519
46.3889871051196
36.6828520386422
48.3912255053946
51.7522732271205
37.7918901483523
48.7838132672263
26.7145374351262
31.218835514482
33.6025071794814
36.3727971235589
65.092579694589
70.9582200361757
76.0316370406771
55.2361498435026
46.7233164752379
51.6669609140333
43.3837682289756
55.1413545242157
44.8171888170096
35.1401420022759
51.7804045719939
23.1286421097349
53.7780924392208
30.8320736165579
20.9043760112627
35.1262497255254
29.848444966702
27.6614358035527
62.1535486401143
50.4009572462674
31.4861384005466
51.0909099837962
31.017499922391
42.2377169478196
43.7124376360693
29.5696139891929
35.6314508067517
57.7210556927796
35.8586741693343
47.6729286810933
63.4772239670252
40.1552608715993
61.3479453286625
44.359763159104
46.4305431328012
28.4759994552338
71.9393127618683
75.6351352342042
43.7893426563337
30.1190754178649
51.4534504127526
55.3592669881737
34.6795895083305
43.4265335974348
115.03838852968
48.2242620574394
75.2147669113997
51.6975245469419
43.3197073411357
42.4957830042872
49.3516570795926
46.4749000119716
36.9912685141071
96.3723763772262
41.0752549698342
34.7849453567013
36.3947009305528
39.9976182357601
75.8528981604127
42.8081177554112
51.5025689497026
62.7340771646236
65.0392930132995
51.3861608548035
84.0085996270981
28.9723272315095
39.2692536402241
72.9913666530518
61.325561474687
42.1567220324823
58.3162033924757
30.1352555345602
49.0761091406765
23.5342039306047
41.0827626206249
34.3155962670993
38.0585466303595
35.0258656370788
31.3893708020663
43.6503047038352
45.8139118410981
66.3507867828311
38.2077534566511
70.2409247579645
54.5704053453295
36.3871067754891
44.7850893676914
53.4063782629666
47.4357166763767
48.8616334251146
39.4220698877661
51.1222630938021
36.6079541694173
50.1916767720638
29.3244331432986
71.1866435086092
36.5505463896937
66.4697164184307
50.3675379953954
69.8309491689103
29.3884002074351
31.2425679466836
34.8147831308207
55.7291999779449
64.4025245356032
22.9648293214828
28.5226602265388
59.5930033507845
46.5199418802634
43.3675900317057
40.8145051156679
42.0531201079333
59.4268227086852
44.8561925610426
49.5780826638157
33.6961222796368
35.9621146498257
52.0039263611617
108.616523609951
50.0232760631166
50.6978224297503
38.6832182132537
69.0494257512602
42.9577914049264
32.8300722116665
47.7794029482138
37.5483815000296
85.9515439796042
57.379096318207
31.5795265111151
36.9595040518615
37.6019526120828
56.0883226962528
35.1619429157135
42.392244273889
59.3989637754253
36.5177452706416
67.2405753773953
41.0561171536711
57.849384796766
69.136883751431
49.4084804044021
67.2535509547201
66.6391129832066
60.5377284492663
60.9464810173034
63.9501562791207
45.7867171540508
39.1936212395679
60.2791082841427
38.0389426355394
41.041892119688
53.4627995072526
38.0554734219569
53.3232592722091
92.4728692689106
57.4580745947702
32.5247001605272
106.900883249924
81.0454525672381
46.3714299329908
43.8195515494796
71.354968702609
60.7040517085229
41.2948279341612
57.9094005473456
58.7790916611182
39.8347734592133
53.8367500348754
81.8430371977072
45.8058489598442
40.6582616295342
68.4013109415118
66.5680703105906
44.6240792780987
32.2458262632242
47.7465143704631
41.0393890688451
38.2144577098391
43.8110301652246
66.1038843392201
118.677894055377
63.5851334660755
89.0753953844003
55.5855570400288
41.7286801817333
67.2433113575074
44.6112648525409
47.1440809377763
54.8426093381848
41.9318056822879
63.1523797968587
47.5630472479081
44.3495872433321
46.0897495535592
41.2502360586647
84.2635067136987
65.0472734637337
42.1921386558583
49.994003297621
35.2882591254439
51.433160229136
72.6259567354289
44.7206251673751
29.5769910772425
31.9319696479004
70.181110426926
36.9274358752159
38.5217262499482
57.5701331697782
74.2868396766812
54.1708639894733
39.2145304607873
60.5814915072712
43.4551149206694
62.969665086063
52.3980028337441
69.1831208208483
26.1436456786298
29.8566811435069
52.3384826550349
38.7826447163769
68.5451411750135
68.1123164570609
56.468826029075
49.9060892520377
43.1882511250437
53.5543725194362
51.0218624730811
58.9617838458131
52.794062569604
46.6802750231137
60.7706511748907
31.4612737890078
34.8819980112349
52.7141118950175
72.9880103882579
77.0680272060338
65.8175735944797
43.0795817858775
29.6686077824933
50.8455163922947
46.4091290644632
48.3492625767028
85.7992637542329
28.7396336225707
78.6828290509804
44.2753451098333
61.9925212146724
38.4586901468482
73.9113539725787
62.6375145663011
72.4812561248302
105.524164336365
44.0947428703354
45.870682792676
27.9316931429103
47.5299774244663
50.1371540075792
47.0091523137817
35.5817553240888
57.3097670607598
53.3523856170086
78.0618922110804
144.418358995647
18.284743464328
44.6902686056886
51.3973918336782
41.9069983137493
88.9205231842401
52.0820938876602
41.3684875765543
38.1710124280565
47.8779644985379
74.2573181286351
28.0693012569579
81.7329149722593
63.1744349924968
51.8724808135376
37.5759063523873
60.4469540194834
63.7159769870268
33.9474750069218
28.7682805647134
49.2827959243221
31.0260909770361
29.9907263606984
50.8807371504396
40.4146659227232
54.753115208321
40.8130763645227
49.1394968775412
40.7846363383943
31.3519155859805
35.2081308856742
38.1709936642611
37.1119075130377
49.9527624663857
40.9899697010729
45.373050896831
38.2094755373326
49.9774939942625
49.8420989006155
34.4598060378902
38.3233479181652
33.5164866416433
50.4230257396891
72.0776984065426
85.4701931291882
58.5103140412183
61.5934756698888
53.2900514383792
30.8971293334484
42.6252891477696
45.2402849301124
31.285900491257
27.4315844187637
54.6725205807657
56.0285604914724
46.8972249106599
62.2906115907829
57.2444853049286
58.2388032251179
28.9498535271164
30.3752578509217
77.3309872273506
49.1420916950286
52.7097855570658
55.5385036257189
58.7814492959219
57.9863968931485
61.719223615387
46.883431026452
49.3927336266966
32.1874362178314
44.34346113686
20.6754625682586
41.3870574875241
71.2892988699275
32.1888810145467
22.7317552667493
48.9526552971817
65.7043606573353
77.0967480525374
55.499634241255
78.7090521949602
31.5315303084651
48.1037014124661
33.3037355557589
44.2655809963614
87.5096078478298
70.8894869441907
30.5175404411947
44.8075012211365
26.2551454913779
46.7163321930866
30.2087667150671
88.3592646071871
29.6682674194476
43.8348974155729
17.1417411999343
61.5031725800846
103.242687390447
65.0144223624928
42.9248479474415
57.5509131315224
49.3207129170694
52.3348248652442
40.3947371940671
70.6400263424192
50.7677708424152
49.0943882064262
59.6117818021132
74.0858317611243
38.8194786050893
41.184286115706
47.1572257879962
53.2425782069208
32.1496767341501
26.5560088357429
47.3732305049693
37.3039164456635
35.7121032817528
39.346989515712
72.9973719704594
85.9821824164762
28.2528716868828
28.3757954576989
49.0810447982701
49.448869315449
79.522464228048
45.5080900719091
86.2552733417221
30.9326671694944
43.0080253118803
46.7338414807807
61.5139634866966
89.0438813695249
54.9503374566584
58.8429421579101
29.0525884013178
61.9879277445144
43.9061859899427
31.5959063104173
28.581358289209
33.8989986476262
68.6465016098209
64.6840492681745
64.8518090948158
64.838401023074
53.8984123139075
67.5392876293219
39.8841655775273
41.4096082400563
48.0052386445674
111.56936717754
45.5478682103049
29.241663951807
58.6139351358423
57.6787044084357
44.4555339282242
37.7513112878
51.3237858693558
43.0411510234494
69.8391469233503
56.8679395187974
42.7946704329519
71.2500015104037
47.2600019961444
58.4318350148377
71.3891434542606
