"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0.966032180752849,1.01903646061336,0.979018176197345,1.16665950237984,1.05753680047685,0.784439332128634,0.965307773634944,0.885918208164192,0.847279023976207,0.926969453085135,0.991868530832617
1.06772244546038,0.877756876495335,1.09929844533178,1.11732615308064,1.15250749371303,1.09706138291293,0.979380190865203,0.839165081707467,0.953941459097085,1.1571324279176,1.12779452025526
1.12622298260018,0.88579575169359,0.938270871447913,0.954589716584112,1.00497716077802,0.982942821557733,1.02391157486827,0.966501889161597,1.12955936083102,0.962620294641974,1.00249659898862
1.01028305555056,1.10456530597377,1.00824710522493,1.10984000979396,1.02239700103736,1.03291162208704,1.03168564342815,0.952287144701685,1.02333621816132,1.01206001403674,0.98846391305823
1.10834616521756,0.890133156527202,0.962794823878795,0.843444157602878,1.04549842048068,1.01772678095044,1.02621030286568,0.876523816487976,1.00000059612675,1.02295012901427,1.05609955101123
1.18089836999773,1.13991210402825,1.03782370406768,1.09850345129109,0.989856244740222,0.985054942850019,0.98915585071005,1.02183306489964,0.908553395196383,1.15827856807709,0.869414396880161
0.923512330255272,1.03460879942451,0.989434133497632,0.917530455087211,1.00728984329113,1.08663961413984,0.995955840073099,0.829596011055827,0.989574892875141,1.0269677846365,0.975893280098992
0.942172646496558,0.945383155327263,0.818331508985276,1.15533956842452,0.977096010454925,0.99148759207183,0.927372180887774,1.09006242642199,1.12873663666206,1.17894001699879,0.875590869237267
0.978907450174274,0.947131433732511,1.08422751059146,1.13035061080792,1.09161781239208,0.930480088916038,1.09195751501972,0.981267732921667,1.08338652593704,1.01813731605551,0.990964678785487
1.05773978944025,1.0005891129956,1.10101786321971,1.04925467540702,0.947379973958253,1.03539792204258,0.966937334853278,0.99565794298334,0.912930795114832,0.970609224337573,0.969233723830023
0.974555657247022,0.990763389593553,1.13449005499897,0.931873743580616,1.15451302889615,1.05851281088903,1.03196481773617,0.904087651811188,0.912199906641443,1.16960820718723,1.19963312375973
0.868661741707232,0.924869024868557,1.01229559766045,1.11713132994256,0.97106786866931,1.08063036589391,0.898566661419769,1.04556762390041,1.08684523473053,1.16847003495627,0.968387336152055
1.13315233377735,1.15869042801966,1.0030853911777,0.909337905422806,1.20483260180666,0.870710052319752,1.10295982909763,1.15460340749274,0.885640384433707,1.07687817824089,0.989516608325005
1.07912692910681,1.16585928466925,1.07403406241397,1.09174485238973,0.86794761433983,0.95684372089567,1.02094825150044,1.17163204557073,0.97751107242576,1.12439724252483,1.07633290716666
1.04739178986172,0.929811980841639,1.00073101559403,1.04330771145776,0.916301675935761,0.935515530090019,1.18472604919719,0.946327135695404,1.07182304007204,1.10440208428588,0.865193848141027
1.09897869333029,1.06343115763555,0.908728220167425,0.916186708405257,1.06345182603842,1.01313346407395,1.02429329573109,0.926879184435789,1.07083077342638,1.06760443368206,0.979662786620812
1.03775840216646,1.02173469242082,1.07106216628887,1.00177711860117,0.958493243206624,1.01081626413707,0.983054192392889,0.972542061890103,0.901871674032056,0.952803213429388,0.95044663970485
1.07295925165097,1.09173924714848,1.02042884347255,0.766622451705558,1.02458771438127,0.826004916960329,1.00251051506974,0.847689928500184,0.916189533177498,0.94064639836564,1.02311079191697
0.990489648339338,1.00972697500343,1.12930142349891,1.03487044529656,0.923934363580506,1.06150162130165,0.916525689237141,1.05346257576211,0.969952569857111,1.15411844779654,0.916922222768251
0.831727109630704,1.07081116634936,0.986096090835749,1.01614395553337,1.15485883004227,0.943244786893735,0.878714673359352,1.14250407213519,1.07889357533044,0.960595896371699,0.878338576164515
0.874605744694781,1.01668861567308,0.904589950319684,1.01364715960001,1.04317048499224,1.02625033487429,1.09451118566637,0.903689401291137,0.98766436455718,1.00278494798894,1.01159697508842
0.968834764255203,0.721134821818399,0.997790295592723,0.935265342803584,0.983682470036003,0.877731649978817,0.746359637666588,1.11166518966053,1.00933422421681,0.874002787061653,0.994934805761025
1.03152779616557,1.07660535528746,0.958906383672129,0.91717275301622,0.964570194041573,0.958330236613049,0.951836450766342,0.894219758219249,1.05646458990359,0.957371725778958,0.931586652466282
0.918793165725414,1.07571671182741,0.954036646473479,0.991559489316788,1.06041174311334,1.07497471753787,1.03001603839485,1.01996464891149,0.880361053007317,1.15073325520378,0.988894494191744
1.02659852265466,0.864727757011724,1.10891143052485,0.915593060728269,1.03961849169595,0.961339637792086,1.11837449708657,0.952665124000097,0.923610722201513,1.0765348672333,0.903046516420127
0.856676516309776,0.913737286310127,0.934465223713215,0.960280937841271,0.860490707014363,0.958193758310938,0.969598873268937,0.99743161070066,0.951285498562936,0.951991734070921,1.07521238023391
0.888332600639484,0.975418565601747,0.917683742758226,1.14438937494274,0.99245549187506,0.944420506714158,0.957382142161283,0.960326547742882,0.940553845193488,0.943147191205712,0.817147197846894
1.05350606970446,1.19122730176582,0.982583416505119,1.08604262109246,0.984828453500456,1.09648642742262,1.02662098470204,1.01727375015113,1.07513509085896,0.95184064519322,1.02992570105023
1.05747161219454,1.02118723138337,1.02318606759333,1.06379601652699,0.98452586543365,1.02051672212493,0.991424333698692,1.07559998782356,0.881893300757063,1.06391335598901,0.951350562693213
1.02421386679344,0.986780929007339,1.02215385140545,0.988559304834424,1.0029020381705,1.01488492475438,0.866891237598052,1.1207647698883,0.8655471051155,0.93542654850848,1.05129317073681
1.00497647158239,1.23366578466794,0.973301040752548,1.1753137798793,1.00533879319949,0.986971657796705,0.922660260913256,1.04012468802837,1.18949048973524,0.931769075104419,1.09147225011168
1.07878680059055,1.01683770705631,0.915308764222839,0.8951313005645,1.08431211047244,0.991257140828728,1.06706769214377,0.949881763923568,1.09524508577404,1.08178877968615,1.05282422081146
1.07444110375418,1.14263195832233,0.882779125454884,0.949917785927413,0.852586395615733,0.995173459714199,1.15832774713927,1.05057471649955,0.863176588496613,0.959618846003631,0.988644462815307
0.963248869309339,1.32101755759192,0.940077365575543,0.720594881583247,0.924246186828177,1.09131379176545,1.04904444735448,1.08831025675122,0.972561733536991,0.98247265065789,0.936992527034231
1.00221527352531,1.01371779952902,1.02226844049737,0.821979665465497,1.09445665870943,0.862670596353631,0.971944359055676,0.993426139746806,0.724104316458904,0.980736520659661,1.05214396828534
1.02165406997236,0.828887170793141,0.984008258699259,0.684852097181594,1.10640818094638,0.891401652585134,1.1425004780596,1.18192893463079,0.950398116965866,1.02005675622126,1.18039027844407
1.09196878480888,0.998592690491892,0.991768853924754,0.860970166464771,1.01051314626763,1.06194316493782,1.00904301275058,0.95472437623634,0.931741662912235,0.996972619139032,1.02465034541497
1.12875265963122,0.944087008419929,1.0044143300462,0.978997576015024,1.22926984765803,0.999204820610269,1.06086639943419,0.916253686041425,1.01371779121652,1.1203528718177,0.791444100234401
1.0667384252959,0.856882464479186,0.980598046440024,0.944728202212873,0.836566336947998,0.934272045954658,0.97193750271537,0.919332692946502,0.92922336270443,1.16403031979728,0.959562454570651
1.00017380046531,0.929214012854616,1.0524096290949,1.02824796324663,1.07901959703983,0.926715135989047,1.06210722173785,1.02487436619546,0.990991307843139,1.05416863183123,0.98626187049378
1.0517778893681,1.00619446359803,0.962983055034518,1.03741043955351,0.81961834307341,0.90742021001686,0.995068996898311,1.10775728939466,1.2379270687391,0.992046926996744,0.897398467648608
0.933779235382835,0.999415641665317,0.977626691482937,1.08717599331903,1.06019034939915,0.962411621493614,1.03823538960568,1.06187849483722,1.1498765481719,1.09987963215272,1.00805649186552
1.2072242745624,0.975562250818235,1.05335729400618,1.00284006506966,1.16332109306619,0.939811811501764,1.24288826568468,1.08989926056267,1.08241018905118,1.05753703306908,1.05980863953537
0.779969784251288,1.16217501657603,1.09997310743061,1.02402914709097,0.949994618361617,0.999285015850398,1.01042294750499,1.08985608656941,1.05018814660318,1.01727291944548,1.01451913687385
1.03811859774678,1.04150682494362,1.06269082509108,1.14910216546099,1.00545423664949,0.982596145512139,1.08050398404291,0.905264571401799,0.809733735586046,1.1578821641183,1.08329177377884
0.885229496639066,1.04818187694507,0.992675519089768,1.21713791494498,1.01253561964499,0.9371646036303,0.932089447636979,0.878181540352501,0.826050547789495,0.939931237790457,1.13331930047846
0.981803105181026,0.976495170679903,0.903299497352294,1.04557277657609,0.927421347297268,0.990365814694076,1.00019276119249,0.940216569150268,1.12031422677476,1.17970187409872,1.10950460455794
0.989827719529884,1.10006879776298,1.14181934774081,1.22566847366339,0.826566130336827,1.04603210761259,0.960927443514763,0.901221802215082,1.09730882294271,1.11001986392834,1.00061313497283
1.1390863025927,1.10100112659911,1.07301876992901,0.848907188046317,0.922463445554303,0.852505553364846,1.07163295608665,1.01893067600826,0.918107316254468,0.905002289164452,0.982576259326458
1.03804585935849,1.1304657249909,1.17104704143841,0.966284734957036,1.19630444738546,0.98930566869335,0.752201838775993,0.893361375003369,1.17655628245941,0.982145488741676,1.11795718909707
0.949660641481262,0.942256540072919,0.968964723587341,0.923616700753279,1.13301529723541,0.791070541535918,0.998418736035499,0.906582369491051,0.945264185268754,0.950003088128408,1.02743335221643
1.01911467540573,0.808703743633144,1.02040366341055,1.01113581136547,0.968221098513811,0.964876729429821,1.06002148553121,1.06667639435277,0.967532566115457,0.939032721191932,1.02593036994525
1.0615003111074,0.884093593635022,0.872425991746479,1.15068761554981,0.866845904603882,0.913072545739276,0.96060117696677,1.00024734888864,0.71472612756898,1.15497731348014,0.951968308845318
0.94481761434884,0.705411889205425,1.04156418192715,0.901273294663492,0.979597240529666,1.02605220123549,1.1331416827194,1.08973352464151,0.937083574094555,1.00190835256118,0.851119746461378
0.91277084158894,1.21142448159271,1.03662609985951,1.10946502731341,1.22110308211322,0.992709873528088,1.05337708515283,1.02418287551069,0.978009672132888,0.87058119514244,1.04168729507996
1.05692374710514,1.11434006741909,1.05996460591966,1.11178632186315,0.892363583035791,1.10133853133361,1.24612583389923,0.928943673052168,0.888287455461107,0.953406274157661,0.946275117357412
0.858277748971589,1.15649849486384,1.01579028637461,1.07778456654512,1.0330375940047,1.13143463307759,0.834497339587753,0.833446807485952,1.01550629503596,1.02121873011539,1.03663144665116
0.962465975235064,1.03947352131847,1.04495223149686,1.0494750450109,1.20030801647119,0.837373470522517,1.18860185650063,1.1764850834529,1.11655540698884,0.925300757969178,0.952966952733268
0.878227873950528,1.20365157343685,1.24232139426227,0.926335042899494,1.02266391602219,0.998394665926416,0.949827801307856,1.12620447168528,0.914067412772825,1.00446299201312,0.812501400146396
0.880647315075021,1.17666187560453,1.09494079470882,1.15043157885109,1.14370069736572,0.895267576065013,0.867871817512155,0.861818408049721,0.915475597705891,1.02053668929839,1.07548916979836
0.947255928286411,0.88386547533684,1.11699891311937,0.946825875584984,1.00259678087002,1.16287065194523,1.12414694443026,0.879592875301862,0.951065080147324,1.02801157521993,1.13251605187023
0.966249235924346,0.943790365260613,0.871297845786032,0.859402479984159,1.02275073462064,0.977749659064962,0.966685958654125,1.06748717541117,0.970987413604647,0.836693651671662,0.892131806167427
0.989100154379718,1.00481704426624,1.04116436735812,0.864508784053726,0.939772752252702,1.13310779350217,0.851212147775773,1.00445762606422,1.21976112738668,0.921026397674254,0.964854406738841
0.966790197923005,1.04071041282245,1.04499519356617,1.03460716900093,1.21425759019942,0.825811975651377,1.1773885806949,1.1967871092316,1.11685622958298,0.935162440592741,0.952311154852443
0.906365169906253,1.17427030909102,0.923483581841054,1.06682671890243,0.876928504484375,0.873722259729667,1.11651893445282,1.00888305042304,1.09192572740796,1.08433547424008,1.06403203042805
1.07543184273716,0.982568958334641,0.992682246252199,0.796254677374917,0.899731214105871,1.03684294162254,1.02790484104295,0.993599710876823,0.991856899637954,1.15326204137754,0.873079245338771
0.963608830610622,1.01690614980216,1.03479410535175,0.94178764189537,1.04304859853774,0.918586204038689,0.664340218308747,1.07401024633574,1.16540804358496,0.986502597406825,1.14316110235188
1.03495178537769,1.13285546816151,1.15912595933235,0.984871605309909,0.934306366069008,0.991840298756106,1.03344902067843,0.879722850361494,1.01956392930913,0.868520030421074,0.97154738914516
1.03819595488709,1.2858373302607,1.05433889080082,1.02934687484578,1.18811232107887,1.11276601155973,1.02081755077181,0.921733303276047,0.997093881092436,0.781784611194667,1.07969942922397
1.22447231168744,0.885273474130858,1.01809720225427,1.03501868269072,0.952621415709241,0.957462453035895,0.985388646307594,0.903007757935455,0.889036200341561,1.01601408181403,1.07553093363274
1.00022469732694,0.937532138391655,1.06669680930659,1.10697697052683,1.07028680728418,0.861062299808044,0.874628517407758,1.06197381305934,1.0554596290897,1.15789050101818,0.849770730487261
0.978672887230257,0.942808080880107,0.938947983496505,1.06545163867204,0.818101472074628,0.898219173064365,0.994286493309019,1.0973807517652,1.16200014960917,1.02734879106722,0.9307082554123
0.93053287187619,0.843055562921013,0.931500536838298,0.947202005249044,1.06077619235222,0.920246493042849,0.847706315698188,0.955687474774556,0.968613567221487,0.814464579587053,0.869383055343247
0.988402436422822,1.14245779516596,0.972859916337423,1.08549170004644,0.764236380717618,0.878222533236406,1.04351886804756,1.0852774199776,1.29588950406056,1.00827753619562,0.897153230358933
1.04995252770418,0.791289316576659,1.13128237919418,0.956482766245284,1.11255019964958,1.11868918864327,1.15889976634386,0.687638799634616,0.894364469758778,1.13851285749651,1.10462607603957
0.958534203281647,0.997596584097145,0.981077765025976,1.10120681266287,1.10296130864075,1.01510757798144,1.13255118986921,0.951939236201044,1.070699650068,1.10012029367063,1.18391361231742
0.960131734246234,1.00189826474046,1.01559098599182,0.984458064192372,1.21284587834405,1.10830775059602,1.02485716863463,0.891487441378349,0.77775795620629,1.02117891890259,1.0741157630913
1.01203856912708,1.01723222392231,1.0399976748203,0.943985209882034,1.14199988173281,1.07648730927947,0.925532128206246,0.901946229962415,1.0113505374429,0.922918262356055,0.759706026519276
0.953946886652535,1.1972310040158,0.89220127357956,1.07012186338507,0.924085075531556,0.869984672161439,0.839627063881357,1.15112544548523,1.14099644072182,0.882695134736677,0.908172329454504
1.00386386056899,1.1959696824724,1.1486946055782,1.34629018246006,1.0011142877591,1.02382713630067,0.972726153442332,0.902440529894032,0.736897308301951,1.075709027167,0.968835136842209
0.914108164863198,0.930714913886902,1.07935547538796,1.13827521366309,1.19709366942217,0.822347430420291,1.06670552936507,0.990317103554641,1.04986480277135,1.2074882118076,0.910059999253476
1.0283130928743,0.912725815791468,0.957481989095767,0.932314109773293,0.96923378792919,0.87748317261791,0.953494991370959,1.12400263649849,0.973321212442992,0.942703062307121,1.06804463757508
0.893276455532851,1.1362172834292,1.02358471044648,1.11581165364656,1.03657530681402,0.920770941097544,1.00461308834889,0.940324822034516,0.900101376109239,0.990625210868186,1.08548539132286
1.06106449967515,0.99726437620055,0.998569088895377,0.995459269566336,1.10020821958454,1.10197067870232,0.955208809247164,1.12554820291871,0.951335494381397,0.958136906210301,1.04128072387455
1.03235661178182,1.14683972324406,1.07486630361386,1.04418460999738,0.948650785159916,1.08964768065935,1.10979893434391,1.02940342429069,1.0496769939579,1.13681083399008,1.12176241214492
0.980281797422769,1.15451351576594,0.97292588464086,0.973353798646607,1.05299850287191,1.04172087107761,0.891345393210373,0.880379570151385,0.95933016128892,0.988640497386248,0.987105963715849
1.01511195370605,0.996942053565995,1.10875442605944,0.959429153719372,1.07048306562976,1.01052040023432,1.00694404457658,1.03744204016167,0.90894458003379,0.801821567406849,0.95024832156449
0.941423810635543,1.01864928848848,0.863388566482725,0.987867741524444,0.96677148563163,0.764700329344082,0.867567870215233,1.02843583809035,0.99417934103239,1.03510061395012,0.993305870391114
0.948565073843164,0.900799157329717,0.973522049405053,0.965385168047972,1.07565195021872,1.15095079898612,1.09691973538829,0.841736438950692,0.957195553761816,1.10551428289842,1.09856778507372
1.11797076362619,0.811319639908838,1.0754366565193,0.925117325327254,1.0532545700983,1.18987019495963,1.16499749111127,1.11308325645863,0.941645257509344,0.958747537425871,1.10279139235565
1.05847304753975,1.01456619798053,1.01889133116507,0.942258968411591,0.922611302861361,0.915938927646568,0.883001382362745,0.995889561027587,0.968476440118919,0.937780654788572,0.81000856361074
1.1148244683758,1.01217118611233,1.09006778331277,1.18278204822903,0.772726991644154,1.08727671685335,0.727859827992401,0.938948039887832,0.943542997132364,0.907988679249358,0.968578624527927
0.953532355680349,1.06939400946559,0.997006918059905,1.22237620823231,0.867483585956328,0.991747972664764,0.947522709949249,0.932994711200569,0.878820341565903,0.940873140568244,1.14395665106762
1.0096243910685,0.991559814248649,0.857052906208924,0.779173488083835,0.946606544907784,0.977481039033263,0.999303818549957,0.940418410754571,1.09801797036501,0.838541575840237,0.948369698232031
0.969281586868871,1.07083853048247,0.909101140095149,1.05551171857743,0.926111047734727,0.918025073985791,0.984496020474847,1.08864032136628,1.1786082852017,0.936540336292243,1.04850696000034
1.05751328126429,1.17064752641486,1.00805804850067,0.959358995656497,1.08809301801654,0.894970062836072,0.90551759692214,0.746110271724555,1.2778482687802,0.968070419743704,0.991798230525406
1.03880971915156,0.889162094680593,1.04624992383367,0.98100251958746,1.00443875894035,0.927971502347378,0.988164290386217,1.01886283174826,0.952306224833791,0.994396214812168,0.864783893754175
0.844876671863432,1.0538418725725,1.00133367356804,0.888452888145378,0.941155057601289,0.918902649481061,1.08330712245819,1.06435211915441,0.955208073683775,1.03092179771498,1.11849371128249
0.970414713009026,1.08836207243409,1.06557851184999,1.10867988014934,0.834948436087406,0.853869632298641,0.98984088014754,1.05570827683125,1.14345144376532,1.11433975313639,1.08141893080959
1.25530258512585,0.934527252127179,0.855840413016609,1.00847075514068,0.935483029918825,1.04743453391499,1.12872854883231,0.766728767139871,0.930207157691686,1.07679950530392,0.992995759896845
0.941376337983562,1.00659965452466,0.971992556478002,0.954382720064897,1.03722075425146,0.822357615008052,1.08354284672854,0.975416321212615,1.15599806095694,1.0696614378743,1.00003575340423
0.923603679803721,1.03993054239612,0.901413654530171,1.04441581212756,1.06682037815972,1.02060441885448,1.01941139891071,0.832297256648897,0.956061698350329,0.984536289708878,1.10282262262482
0.972191916007007,0.98430232109619,1.00637865575063,0.864838258647396,1.18804093402447,0.893386014483374,1.08686918170218,0.968479626593569,0.974427187986866,0.719599342337718,0.92525024522304
0.993962602251953,0.998582093959488,1.06478300040131,0.952022564525883,1.01646740709339,0.880743249687628,1.04049429518451,0.973819886349457,0.930503833626843,0.957606546376036,0.862352015502579
0.948309617184486,1.01250133384021,0.968891254065089,1.00577689575376,0.942102736862643,0.912053889046675,1.00174740514203,1.10019846175986,1.0424612142724,1.35794674634288,0.958217388831987
1.12951018929161,0.91669099505403,1.07904124717419,1.04679652620678,1.10299579857267,1.14786710784993,1.22175523280966,0.863502627636053,1.02064337078436,0.935417402373134,0.854613565341103
0.964317334957742,0.918570298341843,1.03802458330837,1.16743119738424,1.11826524832297,0.905666462124966,0.882045387480905,1.03590694479492,0.968781540253217,1.06084226397267,0.789487303654946
0.826046912167527,0.856719833882259,0.846354857469958,1.01470221189533,1.1208803595959,0.952844161045485,1.0127076922986,1.08651926187721,0.960678170676376,0.857139467793475,0.862289650286252
0.931629084218585,0.880771393477498,1.05689329566695,1.04431135132068,0.986216334198244,1.0032537612942,1.04856771018947,1.08411356732276,0.976563301910122,0.988212936982629,1.03961595423229
0.984860669526687,0.853785301177093,0.80803876043639,1.05229023178677,0.82061822216997,0.991620578995507,1.12510240444515,1.09898262433923,0.858811024933877,1.05938807599242,0.894477970750232
0.798316169844583,1.01363842291578,0.91886994239924,0.908567201473535,1.04015942751768,0.90408739247353,1.09102782105612,1.00021490778022,1.00985920871702,0.87704691358644,0.951383481811237
1.0083605958014,0.835087633417418,1.07166060084262,0.939928670088194,1.19878777987519,1.1056773031836,0.959141794288835,0.929268089700793,0.719906336589074,1.00844367146786,1.14051569216255
1.13297817525491,0.899693670406053,1.07803838780622,1.00786851940161,1.14529361310192,1.14109857951065,0.906438725373799,0.964115984045147,0.949011492759695,0.930877788384182,0.968908818311707
0.99699894043826,1.09668078190034,1.06707560602383,1.12498241279523,1.04463525945151,0.875945757902872,1.00700044837856,1.0973945281168,1.08917719288988,1.01513075996344,0.905957723699696
1.01788917202178,0.892861201432322,0.962117259737066,0.775666272561632,1.17926646557934,1.10375445376166,1.09516755399888,1.01633822307502,0.822361360846041,0.915445258254764,0.876353325211947
0.879792952534774,0.967626203865151,1.04634739190438,1.18429417841383,0.897500112544985,1.12143036298191,0.940401081979316,1.07450554990776,1.02150383755963,1.13341288980957,1.15516307871089
0.998843421549131,1.19705134792919,1.1122392716866,1.1194484505848,0.966077595203881,0.998344379992253,1.06779665733954,0.884921957139974,0.948110456888946,1.03279499385146,1.08517021757014
0.993645726140632,1.11144716276121,0.790303868876613,1.0637902509155,1.14973703496555,0.965952443624637,1.17253333691462,0.989489240782997,0.997187479675569,1.03007575630307,1.18045755167934
0.909660954434809,0.788696625022476,0.916242635315627,0.906709417688901,1.00495720220522,1.03089405673708,1.00219738946075,1.06088299694974,0.907329483168852,1.19789600452856,0.937476588660684
0.994439189865423,1.03017243305933,1.03371712429738,1.11869186747541,0.791204343092077,1.02108324085018,0.951824745325599,1.04863948536164,1.00087455927057,1.01130479790209,1.22957314907099
0.996738866202296,1.14949085685678,1.05390285573518,1.32243166060596,0.774622145529143,1.05831683991683,0.869684984274981,0.84914227820769,1.08641089836083,0.977063165994856,0.876891803776499
0.788061013238698,1.03876022635474,0.924889181000128,0.972497768756824,0.895023351024441,1.03232493427779,0.764290663817553,0.915770094339764,0.941980282188507,0.961033924158791,0.960873891606517
1.07781198135468,0.984978572293889,0.793900782145188,0.841187774830748,1.03075460592381,0.901433160325333,1.03196214570462,1.11623539409293,1.08272008658277,1.04421745153548,0.797870687263838
0.907687950210811,1.21501544653221,0.87157598697202,1.06686660008962,1.04252722573634,0.997177994982416,1.07589451905861,1.09875912839941,1.13026704521181,1.18178013034263,1.06721754305085
0.917046035333691,1.12978220165542,1.07150528441925,1.20189889542555,0.970485615236747,0.897473297323388,1.02478857539851,0.896883743009107,0.855898763875473,0.912826011239879,1.20806999887171
0.924825494704228,1.26304733536236,1.25638360194723,0.998350870836343,0.885178958245329,0.995367703618666,1.01313044561442,0.965281454592836,0.849583815875893,0.960819872719855,0.73216884836515
0.97571842976076,1.01015989758906,1.05022241569667,1.03021664215554,0.887921532891996,1.05788162210231,0.911877948171244,0.973202763420909,0.88574840520526,1.02737669385729,1.02985754989534
0.913319298855075,0.974143304032734,0.960660714987591,1.04884479916939,1.06761595964199,0.919883876009573,0.954030108999692,0.988728105940786,1.04833508938083,0.914507364047246,0.976641052519448
1.13648106343157,1.13008463963249,0.844367399153139,1.04231689507336,1.00558126666242,0.848372131617754,0.844546895504211,1.06250699677764,0.944610322101691,1.04412637059646,0.992047022061982
1.02889991922657,0.906097847668199,1.03753910875735,0.991620047357164,1.12711978073303,1.2002440028411,0.98747748383136,0.908301513744409,1.10087233674299,0.956403579186396,0.98609153863947
1.01858799605192,0.88119542227563,1.03972708356683,0.877824063354214,1.17669673527898,1.02800443507053,0.873002133550241,1.00338932931661,0.867020135882592,0.978545214813357,0.942007526689452
1.15346059995078,0.74180477388514,0.900265684470885,0.867908647721355,0.893099699495599,1.0815532077926,1.12106554689439,1.13573383399469,1.02961411843084,1.00369022341588,0.914173686929447
0.946062995416402,1.04307526079695,0.900832262345957,1.07313038303722,1.02584449783112,0.917317919421222,0.903722711395528,1.22043547885404,0.964392389858942,1.00505507654068,1.09028604855065
0.909656914780438,0.975092853158441,1.03091024460361,0.944346078603022,1.08937569289396,0.800257283556549,0.956526713503491,0.911163052928206,0.93775152580657,0.940546854167175,1.09766457738881
1.07592456908929,1.06057084387605,1.0143060681394,1.17092252936173,0.858465134541322,1.00247370933796,0.883685829629208,1.0337121020298,1.13504444794213,1.12049375912122,1.01197206069051
1.00805004761428,1.0069645421411,1.11362344695266,0.979821390032609,1.08320381224693,1.0135911550737,0.971633312436738,1.04952889727946,0.895243217732237,0.818225289534699,0.936700136947782
1.05467732776182,1.01483268695299,1.01824032427024,0.984599061607384,1.04354779647974,1.10078133641061,1.01327128191298,0.886734945734077,0.984938454584001,0.682095316417003,1.0604814073698
1.01944102540571,0.960143914049189,0.906632061000566,0.931836646065755,1.22995360952164,1.00989752301536,1.01429980359229,1.07885020273958,0.966346569537748,0.871347539138194,1.05554068890493
1.04206403638505,1.06787473850784,0.952914958625716,1.10256763385063,1.01713959056584,0.959265975870418,0.893910405438237,1.15643879762019,1.03553053962281,1.01841677636175,0.996244800116677
1.14003692789249,0.983042999265057,1.02731342118953,1.0061004014846,1.13839947493605,0.916410466335116,1.27748369588705,1.08515917849859,1.06693541594351,0.973312656143949,1.03627703786542
0.90522516511866,1.00647919508936,1.00079678174093,1.08523115272173,0.780243314523549,1.01115143724002,0.953361483018355,1.09910563582167,0.935255894859038,0.959241877684028,1.21265235594939
0.980611494081455,0.843718098443405,0.94096820060171,1.09267613000363,0.904120385869069,0.964827998412167,1.11831139008196,1.09951281006318,0.81652623356539,1.11708110021647,0.909728799781918
1.07063586086907,1.11380318007359,1.12996322076079,1.15553197940556,1.1136868078356,0.822387007186599,1.09371499886137,1.07027838383497,1.05382731347436,1.02307607610073,0.858270954180045
0.967962878949794,1.09580546109755,1.02772948211713,0.922921554235052,0.951992261085594,0.787326969577606,1.0210646005602,1.15859570650806,1.03742721321982,0.860427301808821,0.935300537812513
0.954511983203599,0.940922247845569,0.979508715298167,0.919848452974812,1.14435211434977,1.13907645440474,1.02797877056642,0.990510268004729,0.922704757337578,0.838174914257414,0.963789169711766
0.91577559563406,1.01438269160945,1.01542295948459,1.01598503931227,0.919888696290569,0.824228536781619,1.00699273854272,1.01862954625335,1.05054548976404,1.34036279967597,0.850625268228385
1.05486952217676,0.831536651106959,1.08734529717834,1.02565469968208,1.01118376487628,0.936924328841397,1.05308012066895,1.01941150650359,0.833347105020591,0.990993999877902,1.02472634240758
0.844146247739405,0.852579011304859,0.898297335013357,1.13770658088705,1.01625227992714,1.01220232425339,0.966895888873331,0.972743211620687,0.904605610166452,0.729716503883431,1.02017231567129
0.887436660685978,0.948467782775493,1.06892326438155,1.23976508471516,0.976282394719462,1.15962422960956,1.02921697232823,1.11384609718923,1.12417309798828,1.12384423666688,1.16233178958543
1.06422817504981,1.02908319594959,0.685089101515268,0.889574668590702,1.07510123115564,1.03854932035197,1.05526364415853,0.841092540325724,1.18951672100782,1.07015847802922,0.999439506566208
1.03383186750855,1.06970831774884,1.05951840007194,1.03575221514491,1.09054365000162,1.01457720076552,1.00707988728558,1.06270268714068,0.921175179476357,0.803507696669469,0.946490643609698
1.22549082899355,0.967200158431826,1.09371444791902,1.10539795114245,1.10597026925694,1.2411793762456,0.861624687317206,0.969751265035373,1.11354829980646,1.11458244426757,0.916995150074887
1.05319453199489,0.959626541546792,0.93332835230963,0.994534597093584,0.745562704950096,0.948680757660149,1.01764725827799,0.989377398363303,0.982024941071574,0.933171571310973,1.02637507483218
0.838160099038273,1.17581852521944,1.061250022858,1.06938158982488,0.993390958797088,0.996990766629538,1.04370370599876,0.988383702669377,0.990751258063568,1.09084554739478,0.977292512130591
1.14879311395361,0.91523563762621,1.14631700955771,1.00709987814305,0.992161806372511,1.17061714918023,0.945637939778118,0.835719332477342,0.96624020304798,1.08694913405082,0.97837110718762
1.01827293826334,1.04752004902385,1.03530278077804,1.11913607978989,0.862983055558922,1.03866146726896,0.790131442829863,0.948881087684572,1.15953866637924,1.01345637916385,1.04472989231273
1.04487811718283,0.835558964254136,1.04446136421204,1.19786874895441,1.19834379540943,1.1308807269617,0.84742185929346,0.910460435892308,0.93602961602675,1.02993335487363,1.05166752086051
1.0043742941943,1.04026377091936,0.980420186669669,1.12538650142706,1.03257719262844,0.980859273683547,1.13437833474143,0.94721438287923,1.12818330967954,1.10795634075001,1.07759063902411
