"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
31.454777537758,38.5743260251484,18.1967031661694,24.106316483538,51.2417286422135,14.7931833124762,42.8495185566951,67.4361180654009,144.598242915028,64.1551732484844,34.5251395477558
8.37906175347316,73.4434757335656,42.5687756274224,33.9186725646044,59.064691195141,13.2105779306024,76.118898889155,78.9056376344019,113.302217737449,123.880646478637,33.7134287270625
33.4335229170639,35.2701685154242,12.5902270747989,43.1595261633128,93.0231474530834,10.4887051278841,22.2155687046129,14.658188635258,102.581025978999,31.969754152933,40.1166629426
63.4807209712095,81.1859827489252,24.0886300860064,54.4563218363737,110.504509896803,13.025561910321,22.7576338071183,80.0840824361915,47.8838404108784,91.9963779497872,35.0396832305856
41.3521520467616,23.3297674311661,17.0725540347418,41.1659178978489,41.220516995412,6.60784064698073,36.8891641423664,111.081765082993,48.570486968577,46.4242630688586,25.3650753679002
92.816517032445,77.4616286763388,25.9789567722975,49.7381907612313,126.710034252648,9.89753212553708,79.3082740089056,31.0647458063261,80.6795997764263,83.3130929891566,29.2348814527651
86.5405705724818,27.2868954919783,29.2574905299906,29.1702249031854,119.350392584588,21.9521234136201,24.0928651709616,21.6626507202979,122.684265670638,52.8381353528194,35.9692274682685
22.9062110864259,58.4863227261167,37.4240929337824,43.0129578638466,72.6360089450711,22.1467147793911,21.1334696403032,50.8610532445137,53.6018512108543,46.0518158844972,33.9646106225347
37.772563386152,43.0281366511901,14.3799526788456,61.9603233708792,93.5801905318185,34.5420999382622,26.9795846155578,46.2929767786452,153.557397482521,119.443871701842,26.9708411003299
37.230012768107,51.3251155024833,14.6787777490201,45.7859308625473,74.8716620455673,6.71182076497797,38.7372973943533,14.3840970597509,102.546993396887,72.5225576019851,22.646271157262
47.2312308137679,64.0515309733585,15.0731184422671,143.642375463233,75.4821731431389,31.4717354919588,24.4422748855457,31.0057676978911,46.208087701371,42.4280716241193,43.0821955533441
18.2746193571017,83.7378455472889,67.8187403269791,45.9782684776578,69.9344401738504,28.4488712479506,77.4362289059778,41.9760362913827,42.5974762884223,87.9381057810957,80.6387152630169
21.4100238088313,51.9313659962186,16.2369758947693,45.9350467827139,68.4185143736051,9.24502513044974,75.1168316367788,27.248523884621,51.5145761841375,32.617191717399,26.104905731346
35.8233409771503,56.1487351652057,23.1298278134755,33.5373502659834,82.7394573516967,9.87178326896102,20.3334482834378,15.9725781753036,23.5783569153238,134.305105756242,48.2412623997205
31.1896516149944,59.1570366183681,34.6836615042968,97.7025751744986,125.631626295229,25.6353481695855,35.7824489663808,77.4384707803366,95.1926111917144,60.414611665442,47.4467694348338
13.0539316350031,72.9667865571326,7.17094177113003,19.0694234313958,52.5057773746467,27.2573294707684,12.6564514977384,38.1552089899805,91.1876956405778,124.89331996846,72.6726892437926
12.975374661825,72.8962850019746,116.482943502646,75.2149250510144,80.9195288243261,12.191204234771,53.7584867163444,43.064811060524,53.2254515685529,116.093556246991,30.2706647012116
123.172287370827,162.489453736919,44.5636551246944,29.2859247321423,88.5319181637087,18.4672900535871,15.2311323245947,33.6516326424964,68.8051142428172,93.0549528047706,23.6692668056867
20.1469929103408,39.4747105227491,11.2454718115135,50.0099642770154,69.2841984306408,10.9936117748673,53.8161518811301,29.2950601444135,68.3663061573871,128.865871800857,38.1521753808709
69.3458337652149,49.7344845460742,9.68468124712364,70.075896125175,62.9412894522396,36.155427547104,20.3146155725209,18.5077565561332,65.5060643941166,69.8060430676703,61.1525725434136
87.9202681142987,59.2981676759624,55.4634300350598,23.0920346072659,53.9946910871749,41.7600788534651,14.3764570101559,6.80025462969797,65.9620072500201,47.9340667193515,29.6124234658407
88.5785125320152,116.792489666181,42.1859980971248,68.6685749071475,91.5396791996586,23.7772474389554,31.2148822565401,48.5048934521968,137.556269075648,122.902722367177,39.6067871800718
21.7410770656689,62.2446088521407,15.1904832127864,70.5108329788031,58.2278014733805,7.87001236519163,49.3765906357259,20.7660067816906,35.4083366119059,100.851146116418,35.8624506057857
50.9557777801882,46.809630161551,58.0115859274888,37.545581806582,60.4134596442693,17.6974552008403,39.1942636520327,7.74038089943843,87.3144604372723,52.0843521326189,29.7037293470258
35.6842727041435,88.1014945425181,10.6769237965281,40.0268609741533,102.973097812227,11.8818946636479,8.6622747129065,59.359953407312,168.028177580782,82.2454840601305,33.563089482978
34.8865762537987,62.4930791896458,16.1058890550497,19.5188206544316,73.5240884989568,28.8686894444099,8.09670281145185,128.39807187728,90.780149873592,110.935902284991,42.6922867274231
35.2667752516458,51.6786446093405,37.9597058413755,28.9775919990601,52.0586831547909,25.7113440039297,51.1896199153594,5.92021746148938,56.5577881142125,98.9981524621213,46.0340411005474
28.0140389186773,75.4734864027724,29.4261370193938,38.9379955801289,58.3854737498191,10.5304737077011,49.702746193279,10.2671487707844,97.9840347660968,66.5986706848612,34.2207457624924
64.5605860767581,59.0374511074796,19.2492756657383,40.1860004269685,38.9236585408333,16.3158046203839,11.1354884940473,22.6243805576815,35.3609354234588,69.02951089369,51.2417691246684
25.3297780378261,32.7264823325715,13.5340643506354,55.3171643738329,99.2515365325316,15.5904689548464,30.9955301932354,58.4455146053925,67.4193677801358,70.5730184753445,41.2953778245348
32.1090804095944,70.5004829543522,28.7362422505082,64.5594307336604,78.859391629933,27.4813602175263,12.3959841056579,13.7419342516765,114.141359491595,95.4303400720503,75.6228644731725
46.9101258853815,63.3140982051177,28.3726593833512,106.036997961721,119.802439185942,15.9126707854884,10.7378651700656,119.630621698388,45.1909941456277,73.0769985758799,67.7718479234309
21.2270223010851,44.8964320276737,8.26491920109363,64.7725265228774,68.2340202422748,14.6722652833456,8.8091192919052,74.5597050365961,24.0667502861302,63.5687759534078,45.3017845436534
46.8133897458846,57.2263575107432,25.4461577040627,41.4232767439711,48.5691416073405,5.83801032735643,24.0404511715167,11.4619355222974,16.0828934117222,45.1405930649027,52.0288515130435
36.3224043891973,50.6279541494814,15.5953436005734,117.996027888674,77.7785645277314,12.4101324573925,27.9594560601868,39.1357228271279,68.6668229656051,138.921396545568,22.8509467592314
113.30303778744,81.3893007397288,41.5629031098435,57.701019979211,56.1025728340609,13.886716394166,41.3092332442892,41.4423967304309,39.990533196185,74.0088976017589,82.1719574970247
28.0968281094943,40.5353211161271,46.0030258501535,30.680110389931,84.0779760413917,8.26704126234659,15.0173038549271,57.990977558098,106.430699693518,161.115826648968,51.4227586898281
56.7546658794037,40.7868608102644,20.8890933620795,103.841520282005,62.9430052457033,4.97243180569559,54.0949940910748,30.1699186322626,57.8791780013631,59.6241124960684,12.3127962312056
20.8967880654148,64.4505306338144,24.3347087068283,42.9828409548903,84.2297410005319,10.0845502256445,40.3823522564886,38.0224632933565,80.6172274988665,161.629944687087,28.1118521218644
27.7470448529641,63.8822909770697,11.2432365649462,50.4925401751307,59.6778035282257,9.09203632146311,52.9952991640496,33.293159461967,14.3588586551038,136.780998760572,32.2116840894046
16.0676022612151,56.5302006074373,20.4251126540633,50.7336065833512,66.2650992830883,16.5029087408458,55.8384327139997,46.4959882222364,92.7635559039358,55.3335959370151,49.0434963434335
9.08192488074582,77.6669196448681,12.1555783984122,46.1595520822763,73.8531142679035,38.6680908035709,20.7299891214974,17.3430321368024,33.2793413429575,82.2597644782346,25.8214786847708
33.2080851455035,49.8713884374777,34.8014861520386,51.497963791518,123.070795185366,13.3975979473703,61.2734000417867,14.7689328518356,55.9293104067054,123.9759700509,41.8804478601497
59.3215174770144,72.6896351189143,20.0152970147436,72.7973770834127,41.5159558910137,10.2622093768431,19.0664839165302,85.709748068074,69.1319045004144,40.2025072657907,59.0423121690739
21.987119575006,47.5946308945515,29.2478835649115,40.5034867333049,77.5391537359071,9.52161721948752,29.9183570775239,29.1505947074382,33.0054231572071,85.5117519654786,42.8060850068551
53.7735400058261,45.6265077823099,48.6634058328109,22.1354560398934,70.6775932552252,15.6074785146275,48.5521116357749,33.9338070680576,43.4794189371996,64.1305210115857,58.8551697287287
41.7536334984653,35.5705979700884,6.66653263459534,37.9220714516135,52.6303230569701,9.63855907662602,38.3438101060333,13.7968994567348,27.5123975213534,45.6738253863051,79.7897783983361
45.2757656015464,41.9154705314975,33.1279835315466,48.9364880204696,68.1788453724648,21.2158286537854,31.2280366192591,20.4176492439762,22.061804596849,32.2101139810558,58.2765739921712
30.121561830748,18.8590864503056,7.00170880132731,58.0706757923227,38.8711625576263,9.54285731470862,80.6780032312427,40.570071968982,31.6073692884034,87.6589240441889,50.6697466352991
61.4801557247455,19.1227393152894,32.5378041657627,74.3554585613108,74.959472603541,7.16747430749117,107.621937854032,113.960349066592,68.2479223719392,52.7872486782826,27.2371966619773
48.1170624091719,44.5341091687839,35.6344190825375,38.444845458142,96.6405742481871,7.03298342103591,18.4582068879389,25.8395802620022,42.2626101772778,81.2117033624927,37.5117031184024
37.0793040786362,66.2564853635946,15.539559575746,39.2106627191293,56.2918565901728,6.94770476948141,12.4963507693579,18.6971812806634,113.848351755638,48.5338163956261,21.1418837141142
15.5495921723762,78.0316838570154,15.7225355760331,114.352317983812,99.8102148318896,10.7755851757227,57.4007746978744,24.7478101592094,68.2224453193769,181.62796804706,29.128885129898
87.0141777780622,92.2365486547129,92.266789568885,55.1058559208528,74.3414345198714,10.0072198069193,19.7384695451065,60.5754399276743,128.791706729435,154.077009869801,43.3155182407287
30.5434933413192,88.4733256259534,36.3395442163496,60.7995353074365,43.2401747877929,10.2847215773783,27.3158663611191,81.0408902898841,52.2599913964371,93.5771021723792,47.58261787362
45.6921323726173,34.476064060952,36.6566918986318,83.2874093944844,97.5869689400416,11.4556743769406,39.7176615729473,41.7346802836893,96.7737125808309,71.2943022891006,53.7322253344596
31.1095986687401,55.1594708781715,37.4141229747788,53.372086034882,97.812000597523,27.1223335777372,169.222476329193,11.8462717110371,122.87565388051,108.786577179288,13.782032397998
73.1322601175534,33.2595898842459,21.4251381898674,39.1988003906273,45.9942303019056,34.4913245826769,23.8074614773206,56.2651333143457,25.8167524805466,79.43874649604,32.9356119916987
73.2441601008556,41.1011044981629,7.63913620530014,48.826053817384,59.6710949105401,12.4347117698118,52.1472891708747,33.9272652160533,56.7793598674323,56.791789980198,33.7416106221634
34.1395557263188,53.5706107621335,28.1682552566932,46.5445471345034,90.1940584988132,22.7917762060663,21.8147339650259,33.4417525128714,77.726275737542,81.5557704730615,60.1968363828831
63.7069820256166,88.7983542122743,16.8283130195024,49.7855243230266,60.8488593752872,17.556174777808,63.2688767937908,23.0073860915332,121.720838303603,106.426518844518,27.3516224754974
21.6034267032287,38.7508984986359,22.338251982981,52.5454397443587,102.318952323175,10.500228216382,68.8781221644622,32.3946569146083,35.5117396113717,80.8831287843733,17.2905375076809
22.6902201397718,66.523435207984,11.0271495703635,35.6530596627873,44.0954142281916,13.1826956748903,28.1178357618718,3.18361282335589,39.5675112363217,50.6540910414977,29.8676365186566
22.7070606502213,20.9507652731975,7.10025594271732,26.475975606214,63.4530249452219,13.8667194982623,17.8811219516163,22.0174174355157,73.3560409910118,46.6610333963067,21.9304413795978
38.0385306473584,45.9892752546845,31.8712807323331,39.7340172402041,67.6862528769473,18.2987399110965,25.5786702497769,69.8227787406825,54.5631783796381,95.9983703269762,31.7506983771773
34.0616387065398,35.4828394238508,45.8781238768475,58.3076045645454,87.9480417005791,27.7865301258578,21.8052228880455,33.1317137016433,42.0907553680834,236.66301166241,42.6882605509142
41.5769344526749,67.9400213760787,17.7125012166649,67.9307563013588,118.811230665408,18.3581740656595,13.7592333718257,30.6716026637572,32.8083446910933,25.4351512468607,24.3286318163402
79.4070533085367,87.7415904966838,6.82363589581872,74.9690471130088,46.2857514861484,7.13489003775817,62.6265929413942,25.1636214821826,33.9729355677164,120.981998267236,34.9738782614168
31.1349853641372,36.0721409304448,33.7758837213317,36.1353451388227,90.7447288058741,10.7848785835085,25.7695147261281,28.6490509854086,16.7429947422419,38.6629939701565,73.9212920420163
67.2291852432975,93.7922445796275,61.259628593165,119.309318454815,106.108553352482,21.6264080134614,21.7561297097964,47.5664444216469,101.784114177191,106.448192124451,25.5485335511241
53.9951863815907,50.7797409944805,66.6994667800659,67.7453726708055,57.117559042848,29.9950412086959,18.8020366557219,39.8702205780503,43.8823592404475,169.300301129745,50.2565756152335
29.3544988537042,38.0906406898874,41.4491515696406,29.5210619511788,69.6236207898365,10.1250040861824,19.9953721561413,58.1408192189522,96.2418973159479,114.872699048116,43.723878721162
25.3384981965725,35.0296180064729,14.1747003330198,45.5929231577988,75.664359887304,11.5610834367985,32.281773732561,32.879728731473,34.2351452299062,69.6751858936026,21.3521679152288
40.9566098635216,57.4800041060321,16.0517640454466,66.571506079346,72.654856117516,16.61364903088,144.695767225132,16.0867329095651,213.409247928014,110.72090737533,35.7501865267216
57.3290925844351,44.5801139316901,25.2822604434555,97.7138188342213,52.663318305375,11.6605485764732,32.7904898119518,45.0041816888122,71.5683166403565,113.086652741223,68.9647497673527
23.4615101065259,62.9829131942067,23.8141665508987,51.4721133355691,75.9076456393307,14.0660831525555,38.6018554943845,48.4620683195468,90.763240109166,79.1660135685523,37.6081856947434
29.5245774358646,56.8273486209538,29.1848541202925,35.2382488091134,104.733321237107,14.7769103403663,27.2470131229724,44.6020140417029,144.412389978738,51.2454645947881,45.6744896924189
65.9869317835572,78.6514763477526,15.0944999874506,43.5268550943294,160.017246201087,21.5460877877192,28.097386922696,75.8468692625578,108.519400765811,69.1144142172138,30.5626114652671
79.6996402856598,31.2750071485695,17.4804637061642,103.262378964717,63.5581007377296,11.1842080978778,51.7380011614892,22.0815311324908,33.7336724966971,60.2140548783173,34.0086861100558
20.3169486654596,57.5766488238104,8.84567303505358,44.9108183046521,86.8093859318996,24.4502490427365,36.0373896973919,45.9321420858794,39.4386932292969,94.0683429394356,48.6787764123986
50.0987691590213,50.2930435928234,50.5378654940922,38.0935339703085,48.161260172407,10.411204927835,25.8758957705903,13.890891740334,74.0110198030937,75.5003662796289,19.6639255696432
26.8316346613866,35.1995125362424,45.9433168810031,61.1546161318774,42.3681751265954,17.8469151397207,19.0931017376783,56.4862110447059,36.1674922711236,74.012705958865,55.0920309812469
29.9606809741704,42.0709301119315,20.025072059363,20.4081935740109,46.5660783107016,14.1387538820059,49.5686710296976,34.7094254011373,76.5032845968818,76.3889347279411,70.6627629658986
48.8944788366504,47.5131411517285,28.5845437270033,126.64441839647,77.2850070172779,16.8948114463579,29.5470010209832,87.6535152383608,88.6338364592093,70.0357793374975,36.8237266343628
31.1534569954952,33.7308637815034,6.11731453381805,48.0327631051278,102.351313301832,12.2671447711972,8.81127525786095,79.4785698133126,22.276492060044,73.0344592438667,39.9037844376804
61.158606633374,43.1849551769657,20.7543969676493,68.5712327149965,68.6753440693125,10.1810184024988,28.6347163751286,19.6758882753678,44.7296132124941,85.3425396083413,21.2740306732526
44.6803521082287,54.2643844557214,22.0802187993574,39.4753248059922,38.7893340592453,16.7779176376407,21.7922585632341,49.6723190342311,32.009963487327,95.834476189133,30.8226523083549
24.5999027563132,32.3697374057721,12.078336188094,62.9544910795371,102.230238487879,15.4433486497382,29.0091029623546,66.0285371065604,59.5292797758401,71.924915529244,38.2888623381443
38.6317321574632,66.2799877008971,32.7906854221401,85.4537738078552,86.4561240023723,11.4424786091716,16.3364753109463,106.19675991019,231.288734737381,124.646237594235,28.7768099250969
25.7273806257035,59.0077600193149,36.187171360663,86.4703038170868,65.6433661278654,18.942119143673,55.0659030688235,82.8976672307168,109.891837520415,60.4018143916163,58.5717335058162
35.3054296879318,81.0783403278081,39.906313589601,32.2570582368076,77.1136201576511,12.6429270441226,32.5963711665459,26.6686867378268,22.2605097544257,117.26063012712,51.4475541619607
16.8380968408796,70.9065076759748,7.1806961773121,16.3367658394729,65.0903922999496,24.5826217450869,13.9549565143725,42.768172610061,72.416929938278,107.242385340814,90.566585557996
36.2412467587507,68.6462366371206,12.284484222655,38.7903936964201,74.1825414485405,10.9929909737803,51.5110355705091,21.3341125297372,52.1165957477867,47.4910844905053,38.3358487709375
26.083943955156,47.652605036333,18.9939364074782,67.1820527503253,101.095925102964,16.167027612378,31.1898315534553,35.218381541237,73.3640375948946,89.0542710632477,51.9133972666676
40.8432994335578,32.6167633191978,17.9159933757875,73.8380558295437,55.0034899924546,16.903285803886,129.076172209115,110.596349038974,113.066773091468,63.8524880162492,24.7585839718166
23.4456492613471,35.1896857774629,33.0932155572005,59.9939798721079,94.7680725115719,30.3734411994438,15.3550197484788,38.2217411562284,146.381602179634,122.469247636532,43.9191193084826
30.6603931293833,90.7911511564507,12.9965208202261,144.559286881456,94.5474328471629,11.5297135434278,41.3446305846723,23.522325465263,49.3032935779258,166.192092759005,31.397464635326
96.8079196736073,87.9286078685376,23.5749409074201,61.8110582687696,47.4179197489209,7.59934686415882,60.6729063604685,37.3405893784545,31.207043613519,45.0686237344731,69.2052600971727
60.9477092325078,34.1004849513437,20.7242750068637,90.0918402726487,52.0642297404314,16.1177512063606,17.0091452421226,35.6588668125748,34.1837080525184,73.3417382982983,62.5446556753564
61.2972246383851,33.9036778583302,14.8760879420799,98.4107792261174,65.8142530496616,22.6871899884627,19.6890376869052,32.1797640236707,56.4886407800595,71.8421530338169,62.1129608786989
41.7196234743534,63.9135563215383,7.57204802464598,77.9598590770707,58.0682853000121,18.5796232058025,26.7813575557135,14.0316601192342,20.5744550273973,54.1112258282447,23.6774872404732
65.9137039823313,50.1819254370721,19.6088318817847,137.285508839857,73.3831072260298,18.9822652282236,10.414743364617,47.4136677715175,44.8739054028574,75.5137268999816,58.4051124177236
132.924281634292,34.8063474305171,10.4260679861818,47.1232724661531,27.2894527105068,16.2342351147134,58.1297329293494,71.4184387069674,58.8597385285208,77.9327692337629,43.4943904871157
25.314764691743,70.1713714953466,19.5957615860781,34.8117981797017,71.5250934539931,22.1098089284362,15.879294774467,10.8651492008009,63.9397782429712,44.9083548222927,33.1734901856441
31.8262741791371,73.857372239287,53.5543980461857,21.1063446758853,95.9400683640913,7.52593687074935,24.1209121425867,48.1339776975953,95.0109914528473,94.2139375614042,18.1409933821322
47.2193515019823,52.7026247227218,19.931664150107,122.183933287397,85.6376676268676,9.64958448522974,49.6774039300949,36.4412819637431,54.6404085677324,113.481711961922,38.8671854312471
34.8674361251373,55.3039955789704,29.1913036373586,107.903236966421,113.020880564623,11.1210904336709,22.5271177149169,56.1875869525793,42.2239873192352,60.126613157049,49.3853032148656
37.3232988232616,39.7954314959856,20.7817071724872,83.4215331367578,53.7014431408439,15.5210309867509,31.4778562437093,37.0667878717793,49.8834948412661,93.1244861357844,46.0573087571545
20.3862931217803,30.8809937423595,33.1281339588305,27.2947938946619,81.2896042987988,17.5987310060435,65.4493387050476,29.1737314996911,127.88052153036,120.657819849245,25.6231195285029
42.051672687953,73.3895184783044,11.3135346390763,26.6597055548301,73.2961041772017,17.0765505663676,6.87167404627777,61.4267463560075,116.627750357825,63.2414047538826,31.6287562056013
116.428794076572,55.1563959821902,24.5539767932267,70.4205238862381,83.4015146461939,15.9124257289598,29.8427611505471,19.3782060549291,64.5961718251821,120.298329444578,96.0207478231699
46.682812430361,64.084128082623,81.1732883969336,51.2052964661132,98.0440847926328,27.3359730748156,19.9043974766259,43.4108340890261,68.3235720612673,293.058085630383,54.6879560657986
66.2140684211806,66.3749328023597,37.4469243246237,102.897500344018,65.77149101422,13.8403080917146,33.4021790090469,26.595744359694,102.888911051587,85.8401183458083,80.1594382302859
89.6487166507644,35.5944355354365,21.2801301413406,35.2615059799567,76.7916792556517,4.95780861164221,25.65799478899,27.1899698498914,30.6140667208447,97.1746510777445,68.369017055157
30.8786308803507,65.49730414283,16.8217207444305,31.4265678824726,57.9895157410367,6.96329069925381,93.8202004169337,22.3457683259936,101.189662451036,96.5703844594094,20.9693925351863
22.0277291601734,46.9340554629686,15.2051803124157,45.9455925409271,96.3984965143116,12.0876076227068,7.53023938570596,37.6928299635334,22.5624695660283,47.9211047406666,46.6566626949303
47.7247327680252,59.5941145108084,87.681531581831,76.840172193895,46.3319056199942,11.0353756971729,18.5679827288375,21.0750595545122,85.6431016185084,117.625213819377,55.0090169558606
81.5914470136275,54.0124427675016,28.3883444021488,32.9968928218366,75.3724611437055,19.8741089798256,23.1556788045546,24.6752861416971,71.6860452331668,81.6843713227406,56.4632113895536
28.9041715856857,59.7880559518496,26.3813076197632,38.8182231355772,70.2049987336414,18.1922055533221,23.7612415746909,11.1768540040757,66.7433502232829,57.571666421122,26.0845221914034
51.9960033697097,46.5463643715749,10.1001988455228,94.3944140447323,70.8905933685811,10.3832747450923,17.1582764022352,14.321644134956,55.6597752924294,37.7053009305774,42.2663361698397
111.132027736009,19.1961073030534,11.400137056981,73.1089457383167,88.0624410804598,7.66272232255703,16.406675202141,24.3937226322836,73.1500060915497,72.2055580579199,26.7501386717287
30.643849120647,51.0088543855176,126.884686470644,43.9820985992183,103.3838069866,15.1826106276877,22.7566243817792,68.1720950227636,65.5896431924179,86.2037253773289,48.9830072303809
156.972398298048,31.9669191581698,19.1076822596635,132.579777976225,99.875815269574,32.9234888640492,26.5647359017864,30.0540238217544,160.105630071905,86.9658883367955,33.2345347550947
53.4952028519465,55.8351539513998,26.5577080482231,92.3620405062339,92.7944513951996,14.333089507199,38.2764419634837,53.271517560735,44.7755883590895,46.7360077866857,35.0611416296055
30.362676687121,52.0408879155993,31.3444531361712,39.0133418006342,73.275122088548,19.4032325881568,31.1719020669866,29.0064670787017,74.0661758449229,85.2187465719981,36.6743802980897
29.0133748206743,61.7070227032505,17.9449575987416,29.1966617205738,85.7848103045392,9.31748010811944,82.0732261780716,27.2004719909874,132.861944498276,76.0009535031284,22.1073019331672
23.0935693709255,40.0756554956308,15.8618592509827,53.0275651575409,48.6096676324357,9.43576167387807,29.3714507452323,35.9110544261345,51.6617268243044,48.8255190963154,63.9577634522796
23.6996296303272,53.4975259700756,20.7705523725779,61.6551986014743,55.2565186192688,17.5665617187916,36.183067759819,64.0696121169932,96.9812999415331,85.583645732085,47.043656397204
10.8019351976735,56.2017077589306,9.3035831930888,41.2256997956423,67.1188633158914,6.85704141338414,32.4580858762447,22.2056512737132,48.3327519450447,43.6298105537277,15.8849897254398
52.8361746933695,52.0933311606068,31.7877587012913,87.0291329716983,64.967975332049,20.1793214879121,46.8805551341603,40.7216709747057,111.110507810063,73.1615430774565,51.2672873944647
92.8859421335081,42.8504937754081,23.4085219916211,49.7567934220381,65.0183922263187,13.7877091127107,19.311773089087,65.5488174128536,135.099615125814,38.2560943545557,30.904856626967
40.3578332072834,44.6413879086495,26.0852494869055,51.3124446061357,102.668586284099,12.0376885422543,48.7293055934469,29.2461840877694,68.462364713579,66.8152785882483,76.5288460413281
11.3436933551781,83.445957471165,53.6480613337347,135.452175444412,220.104298758128,14.2435085138266,9.39751713997303,31.8270950191358,69.8307900547714,60.6371929164011,34.7187603711291
20.1143098811014,13.1221826921964,18.8609228265945,22.7910036173477,37.470881469269,6.38167163449594,79.9729690132323,7.41377185905911,57.1360448851246,99.3411503657544,39.2971030184754
54.2995416442259,113.341525127198,20.2592021673684,61.8650176595388,109.405824082278,25.2051652483915,42.01291478125,83.1537786302423,62.96136595984,98.235588775976,37.7348497804912
44.547665504676,46.2689667244681,35.4178318416859,54.6141661283442,98.6257266357821,16.0794104507984,24.2902344869265,43.9847747390225,41.2746179258634,60.4025243738153,46.8742894641715
21.8744506482563,42.4853220465111,15.7406242648741,96.6679432808486,97.2706388953175,5.94633050469513,77.0478450678777,37.7462705964308,65.3540305314621,80.4786423741754,42.9140534089109
23.4337200800082,49.0551997074893,29.2842347334722,39.3692207763465,75.5309103496404,9.83107400930147,31.0128552966605,26.7732311888522,31.1873215084703,92.4886445060035,39.2442440747758
48.9708476677946,39.2334579776443,19.834680569966,43.9729186507874,126.478741343643,28.2577263968453,15.7846855950588,28.9519075798509,53.6362504429375,58.6050408571845,43.7481200649862
31.0072574920167,33.2098488266415,34.9351093211506,65.5076015254312,53.4334234813919,19.9468262202353,41.7340539688474,27.4958713151184,108.547338742171,63.8099937801274,44.7696134141355
22.573216504714,16.174586593512,12.8805988671156,22.8721129015775,47.1350338946658,6.68677542207606,45.0177845114872,7.08136321374216,51.1105861374538,74.6445042369478,29.7831995832086
28.52032276234,44.3361189099827,15.2336955985615,40.7442609188333,55.046004687087,10.7735120308409,30.9686807652027,31.0410901117156,28.7003948021907,48.2773487844994,42.8374211972758
56.2784261437312,48.3816684198295,14.4750226462776,30.5635739393641,46.2025611228558,7.54088746947629,12.7445706999809,12.6951655897943,178.56938583991,121.995681670996,24.8662238335197
53.3914168804268,59.1050519017042,15.8433548041806,47.9323483545383,49.2183575652514,12.4993889357611,9.17710541266373,38.6764916030642,76.0858081857763,113.387217514123,35.3429151034685
37.695943524506,62.9691810521272,58.9185467881573,78.1370991510206,98.6626123631202,6.8781238481943,21.4093551428466,91.7095662908788,63.7405772923925,130.332312389995,23.3376359152043
20.7059141000135,76.4029631685823,22.54627306584,36.0228760695189,77.904288248808,29.2105784477315,31.2927607792488,22.7842654739458,48.5543646963855,158.890083364247,100.662455879873
45.950075959278,45.7261009104302,19.5700409598529,106.174094816086,49.51853563534,27.754431969378,19.7881637762354,94.2854519415335,85.8100237883728,70.6099268195197,30.3530804592515
21.3453848632838,59.3779745189144,24.2160209040878,66.430835150972,51.8114610502118,8.75305123814677,18.8417083093873,19.4417271941643,134.529223463503,75.7865638602996,66.2685433301508
49.725364320094,59.6658213249269,44.9027291796906,45.9137114709192,56.5589833892884,12.8423557974503,43.9116948221321,21.4616237421803,23.2366140106778,199.75883556664,54.0503344344489
19.761739581303,39.1952365184333,16.6977704497407,108.189029905966,66.2795149245392,23.1314503833954,14.873370771014,26.1822525664949,148.424552636734,93.0996980969234,43.02069842478
48.2203284940312,59.158636767773,29.0891410249341,46.1038496658396,77.0563835855616,18.7881497536846,14.9299517703196,10.8171132398174,21.084038534753,110.588186190952,43.582679564574
34.6848347012445,39.2843811225368,19.6534325491878,63.9217379742869,52.1782450716628,16.197823899365,24.7402120441774,57.2324155766087,80.5167262967684,94.5181345715549,39.1858692420202
46.7682188650057,41.9351136264016,3.06365312584041,60.6979908358758,47.0863163355571,23.9336331154009,17.010041465809,20.952200038621,59.5218609098323,69.5036048870511,9.98685201438742
50.2410954864271,52.1324244907668,14.2248766282506,49.8372906938792,49.7449295097209,14.3567086208921,92.1092201660672,25.1043741279287,173.741623826361,98.2947114263746,67.5147803227127
60.5560455280874,37.5849449616804,13.2419355561756,73.3215671681836,98.9869693391639,17.6073725956448,33.3098863760823,52.3962941003037,130.473999206152,29.125581776052,25.7846089535697
55.1608243389332,48.598892666147,12.7275287013264,32.2562138342955,60.5284149587974,10.6065555731493,25.9177246351005,10.8218222245275,87.1590938195135,65.7596395732556,19.9458072002045
15.751460333524,23.8538326308429,12.7705748156928,43.5261389346005,34.9594495187938,16.6087293214904,34.3055108258361,27.7395539708736,21.309116242029,74.3570430644754,9.85008878042875
43.4153130774484,36.2516397961529,29.4072122861482,123.965945353557,53.441362510578,7.80618076923691,57.0581340897593,15.8973138826301,52.4426390673658,57.7666425084794,43.9705085669893
42.233641001623,38.8931688946676,6.93877403612371,38.1305096604573,63.5165170189037,10.5165428384758,46.0555243276116,12.1514557687251,30.0103741976295,41.9632229327159,64.4175975758678
85.4545464692386,68.8259885556628,19.3963942623563,154.115354114538,53.2619588345134,16.6768717276313,88.3275157932825,20.7429261055734,67.745387841809,139.194626381551,16.6810758543738
58.0115025600544,57.0448119920018,17.2155407258345,70.8676413667395,54.7427297359784,16.6906502320692,15.9593082684189,21.0523978387952,87.9828950421878,84.1102956274701,12.7392209436673
23.2289314504703,56.3169124508382,10.8197372548827,105.465014432572,100.377266446826,20.957767478527,41.6294293255388,42.4271092256804,58.6065774057032,108.121750796442,40.7167236694252
