"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
-0.0704086076434714,-0.236522587765429,-0.112071838489249,0.367998086438179,-0.158242828962123,0.091551148657405,-0.265147082353733,0.0711106114923291,-0.0771828368250917,-0.162465587542849,0.202411436995663
-0.294048823717201,-0.197822739599765,0.0693246773216661,0.243150351986793,-0.109919028010752,0.103796747239446,-0.0603572116432846,-0.170015566418401,0.029710332003579,0.311523037207772,-0.0910291983576422
0.0464326451835524,0.0436417359209654,0.1689123222617,0.201014243797633,0.173302236342039,0.0754008051165942,0.215675135419185,-0.136296768357909,-0.00780602321289809,0.00441811486079445,0.144910356981815
-0.0534717551684295,-0.411705713529845,-0.0876584152497724,0.156219360937664,0.10355984138002,0.0255056601229346,-0.191909677534231,-0.0669795634819237,-0.192847801653519,0.179889447790139,-0.107585998725706
-0.189371488976027,-0.224389929229777,-0.107763731165431,0.230323399919702,0.129943609496464,0.185425895974735,0.350877676447174,0.112684369756609,-0.086508755614744,-0.396731325580543,-0.0180088515503607
-0.416839196944805,-0.0461991625050685,0.131348110947563,0.389246821031118,0.130280950916833,0.350839495381322,0.159210505605756,0.0497750309551564,-0.0605136079160504,0.541735551702321,0.2087495136264
-0.22369857153241,-0.152066283384156,-0.0591314157241836,0.151336151700301,-0.255992042651631,0.0285773711856585,0.337617416614427,-0.0538353984248046,-0.0547171139817595,0.126732751740184,0.0251873587055183
0.372736825563208,0.019978514740422,-0.0513280553640068,0.422835308293516,-0.0560854827866395,0.296175701168965,0.588939268733685,0.406239786434913,0.117427152848134,-0.460884665579989,0.24238148462739
-0.238868186624665,-0.0877258255216592,-0.0824304902079582,0.179764958570446,-0.071588543126732,0.145425918042816,0.410696790998573,0.0675461345907813,-0.100679146761168,-0.547385680539222,-0.152201683795565
-0.11343435418409,-0.0274073056630685,0.155585988824842,0.590163699430101,0.217328034442092,0.259676659015746,0.442507222196964,-0.0390528305259139,0.169515496003229,-0.141868088319052,0.202734631487945
-0.320289746083652,-0.288419418650144,-0.327284532162479,-0.0549724251809398,-0.254896964926732,0.0754316749236543,-0.0933275323462807,-0.186843802849689,-0.114647605605243,0.689130553298442,-0.210860949929483
0.0631448345049024,-0.0684784577902335,0.183043074487922,0.0686745506247213,-0.170682985032593,0.433500815128149,-0.00863000916618855,-0.0698538883466164,0.0385520232378198,-0.35722522870588,-0.0608975236933065
-0.353718517530584,-0.201167701135803,-0.102197488587688,0.169389750943852,-0.0726501187813393,0.201550986459301,0.0850422944101518,-0.238836406165828,0.234562065928166,-0.0984139567359234,0.0103904286915396
-0.189985611421644,-0.0612764712155227,-0.0656502424041181,0.291055162382661,-0.109732110898511,0.136661013120468,0.495149747213593,-0.0113945051562166,0.182415101776996,0.683528500170564,0.113915445445157
-0.165825989638085,-0.0994354834739224,-0.323692506279278,0.350910348185112,-0.0575472800570646,-0.0241934258616686,0.0659575045739167,-0.094332409479324,-0.547325781891469,0.0404958138282874,0.0241458293668574
-0.278976162383856,-0.0410771493697413,-0.112973848679352,0.334718899987055,0.0296562958142821,0.15245063152429,0.323819740718579,0.0802538489311035,-0.241915395961124,-0.494847437300734,-0.0710499645554436
-0.222986302165607,-0.163304358061955,0.127828686100117,0.154166285258844,0.125125123100377,0.141369348446269,-0.066614870628159,-0.01910979480989,0.414833740338108,0.691728764512102,-0.297386523603513
-0.543763231689279,-0.577143101339534,-0.272405657667653,0.0376715883476041,-0.179489746551381,0.0405723675285903,0.0435975933532559,-0.250493545723641,-0.561764692456555,-0.283619369281262,-0.316102184812666
-0.488784849604542,-0.302519609821885,-0.0775483291485095,0.205633880548914,0.00883258064727538,0.0944309314750712,0.335218536102737,-0.112293849293012,-0.293803162920791,-0.358378861246036,-0.12401007311472
-0.0067137910386434,-0.188693476145279,-0.294059527084243,0.250642991405617,-0.113496153877827,0.253070575597551,0.0425246442399545,-0.207923113353932,-0.0708985455125026,-0.381787231890043,0.113222724988878
0.158696126129509,-0.0531574543884378,0.134795330272598,0.548556024965858,0.0714614328602104,-0.0214039694692799,0.584966487668124,0.155387391334458,0.179731538251878,-1.05862319719844,-0.121175536092456
0.00924570584507476,-0.13355815612641,0.139499110509077,0.264823399845231,0.2453853111227,0.274290467098667,0.193657077614785,-0.0671125232214493,-0.0656573801180483,-0.0115086250737852,0.192836815850943
0.023691843936596,-0.0545714847278969,0.000878643367304831,0.146983192201077,0.0477502249699765,0.146394283818056,0.168135321974755,0.124331042561448,-0.164284721552075,-0.225243301826917,-0.163630700596513
-0.193442880122992,-0.133496770351154,-0.0551585583911581,0.349239099916454,0.0123897778092368,0.122007636435409,0.283983377690902,0.0633363052643364,0.385642698952048,0.346631533807437,0.0315563492323772
0.00383987118376057,-0.146525112444485,-0.164476707009704,-0.0239928359583197,-0.223936930697056,0.101354661291971,0.285585847432983,-0.00803250142990963,-0.291542931326623,0.19185758509774,-0.209777955244178
-0.340289683608163,-0.241694645305932,-0.318600174317809,0.232796402374482,-0.102105804478633,0.00243526877618897,0.986075385992421,0.0690345706517922,0.163735738089958,-0.197636748304942,-0.158659330597344
0.00605233345736852,-0.0438174486058163,0.140328329898014,0.363876027163601,0.346580934266839,0.306439877296008,0.203285279639182,0.103763316663113,0.0230754941804742,0.2484760789284,0.10453008349069
0.0467884431518421,0.0923089877713979,0.473072982204604,0.386419956174924,0.190299070373804,0.252112720949204,0.2248092411894,0.294443718405336,0.148181048408161,-0.162065377027163,0.474294262613821
-0.0113909654586894,-0.121122900978398,0.141982773410083,0.220635043101752,0.0336748562053948,0.0273210263601996,0.133159480920089,0.0837093547810058,-0.140589027053471,-0.277740657665659,-0.137458303162741
-0.407634953061019,-0.314900491909138,-0.150326470447993,-0.044366936658192,-0.278586151248041,-0.0863867222812529,0.187547743471169,-0.255837612686093,-0.403646470189305,0.207242669914497,-0.142060409719606
-0.57434112864845,-0.417831317077573,-0.263365944555827,0.20995789857025,-0.234229072552351,-0.171323396036173,-0.347838052932963,-0.153330424042141,-0.558869460586693,0.216248104732775,-0.213379347945148
-0.383230983815098,-0.46807325963338,-0.273078992129924,-0.0697169342580051,-0.0606875014559497,-0.210676453266806,-0.0350146915225548,-0.270361310399737,0.0126068183992493,0.458936601472806,0.156173243500008
-0.162331287657702,-0.0713071783469802,-0.0689528603790489,0.117039476741263,0.19030528752944,0.281976089558854,-0.259684989134279,0.0970065033731407,-0.00119263737184323,0.392251233491883,0.0486959829265918
-0.134592976153412,-0.231510786920462,0.173316105192075,0.276177558129321,-0.113690386749755,0.165659640005815,-0.179150997737701,0.192215129476127,0.298074418571454,0.266516785481049,-0.173702609923862
-0.452004328870755,-0.262164144580726,-0.100118867663212,0.0273621356500645,-0.0627062620739518,0.0958348760972355,-0.124179319853932,-0.0604670121251946,-0.029771203174576,0.464441016970535,0.218169663808927
-0.569566886777432,-0.323324212079448,-0.154362696046364,0.134182889550593,-0.219149460464123,-0.114180616154479,-0.0550812600335441,-0.104461242130656,-0.137041319828042,-0.335525837293622,0.304444350133523
-0.062670326373129,-0.177049938099023,-0.11171574259863,0.072529259832904,-0.207426254902341,-0.198071280133645,-0.174322249832533,-0.0816147509012757,-0.24533187559243,-0.249176079255505,0.189900851115507
-0.605957876859065,-0.33312069232229,-0.394746417439676,0.0620368682368737,-0.234873841067793,-0.164122237695592,0.168950348835185,-0.357756838293346,-0.324012733261442,-0.436426411206171,-0.051146689323545
0.0779076787792868,-0.360086716250932,-0.287943057298804,0.0745689850881898,-0.115466900042089,0.0169116463279317,0.21320533965795,-0.254867026109052,-0.260307940909651,0.114837272918202,-0.055491557176406
-0.372513259646484,-0.14522257683599,-0.384813193200389,0.0871681308610115,-0.160059250594932,-0.00816774821527411,0.304597414875641,0.143024546689707,-0.128204025082755,0.310171734833849,-0.0855636972994264
0.0754610330223906,-0.122905799032722,-0.109044734649512,0.31732620071789,0.00900854409284457,0.288509144076856,-0.112003804362465,0.0598939678388377,0.11652336778404,0.442682951439682,0.0358372714641796
-0.22745021332281,-0.0237604099894928,0.0771109869349218,0.544115739272949,0.166716099992051,0.144674997756203,0.210142251784999,0.164864496137804,-0.275559011612895,0.0235987899540611,0.207170800281284
-0.130440912238739,-0.00218535182095458,0.097975891221581,0.202148824384073,0.124792133384855,0.302520828462073,-0.033415539437277,0.182488970291236,0.379311022084762,-0.0210371218476456,0.31715428057128
-0.144013964189437,0.0351918518636406,0.285490287236795,0.331131050908789,0.0757710351160606,0.162563766452854,0.34937450296319,0.117132344808968,0.160497213939541,-0.377189441911689,0.204037269975235
-0.0501508736906968,-0.131011843121881,0.060265754223748,0.411267553938529,0.238689329303688,0.319415032813052,-0.0373215925010524,0.110865258537259,0.180265152862028,-0.728575583048417,0.00842674397966922
-0.449531498748499,0.0881939352684851,0.100791636181324,0.309992775593947,0.166937033699651,0.0783191924160426,0.459879352534956,-0.108270503256583,0.0170332287661286,0.390320426495202,-0.138937108527322
-0.180639890841458,-0.205664678930796,-0.0723603878496161,0.359188536736778,0.0416056739317642,0.209750227298479,0.00764845194867051,0.125779286004188,0.320724328630567,-0.767290872087898,0.209815032406725
-0.0991925256693599,-0.303413566161489,-0.182042478576727,-0.0321569250275155,-0.337155806951357,-0.0639977643962724,0.683620660928604,-0.282457642651933,-0.0977904371505247,0.086808053474332,0.00858366727465755
-0.641094814296965,-0.357464568747462,-0.168886247900205,0.0402470859936467,0.00798045912423213,0.0208671091599314,0.37112734734109,-0.189906722287224,-0.00373306438322596,0.777288890847432,0.140581968922851
-0.0243343575014639,-0.00435842375063541,0.193931039492787,0.585918325931685,0.40896748714848,0.340313373769999,0.710549051942384,0.335121403213117,0.258159618741007,0.261418761678265,0.145780418835888
-0.192801883187047,-0.248565863491801,-0.038278376048204,-0.056934138273637,-0.259969330774783,-0.138507317815392,-0.0505382008597769,-0.0793281238939429,0.0278668862889567,0.389001383140679,-0.00734845497352845
-0.23325851942475,-0.0139899280885202,0.184030952011526,0.340933520028639,-0.192793498852548,0.0591504769686553,0.462260125296889,-0.0387059115592656,-0.0136016115470665,-0.112850334253992,0.0840060220200824
0.136418822953459,0.0138624916919475,0.435400284316462,0.470977417254358,0.190808063431282,0.452802405193218,0.467424511782326,0.200992681110081,0.343991005307426,0.00878907163678053,0.381295124915029
-0.21262994787415,-0.362448306626592,-0.136785561783264,0.167029048604989,-0.223172310817387,0.0439213935358074,0.242595556003242,-0.253306411875056,0.212885101869165,0.475433013437559,-0.0500866365307489
0.0257408466778899,0.264026859854141,0.314690913669402,0.353028099974862,0.293003261738891,0.267942178709575,0.2706536927931,0.169973316181444,0.229440034418855,0.939435019216653,0.618961375507775
0.0337198562599182,-0.0170202694581082,-0.0311539330071438,0.353001290400581,-0.109581728134389,0.233782808842373,0.314766096139509,0.172132408843324,0.235358829039452,0.166885470502653,0.252694088430056
-0.113057376574304,-0.0281822552358675,0.201484169748454,0.36515151438273,-0.16668693707533,0.163348861466958,-0.0962526830764089,0.249539229702531,0.207362215639772,0.572974625015739,-0.0584152250445159
-0.160739722093573,-0.150997721982464,0.015761952289265,0.149058486010549,0.00867872016351135,0.253564898872641,0.23070365954786,-0.0529619114068538,-0.27695049200489,-0.0480083342010183,0.321281388600612
-0.0853984594265404,-0.109275194265923,0.0901245611997514,0.216469223723814,-0.0295377417900887,0.121473901870074,-0.0662640870258604,0.203636177242947,-0.00646876754825267,0.429315904353256,-0.00810000484715672
-0.0911076699509634,-0.166120971882874,-0.214089775547421,0.185556646218367,-0.391729913161054,-0.0164125935371412,-0.0736582743315514,-0.322485670572566,0.219244815770296,0.117265031674597,0.0803290351879373
0.0158434737090821,-0.0649935337229334,0.241857988618779,0.0970045445262358,0.133274530774571,0.222311160625506,0.447535210460642,-0.0237588922809835,-0.0808438251020858,0.0790908689088368,0.330081664420528
-0.106016289670811,-0.115601065035169,-0.341056820604837,0.0539756237400984,-0.122146239704643,-0.0256776401145832,0.183201703773488,-0.126007243559205,-0.031809016010759,-0.55224111757218,0.108335964343385
-0.166333799060429,0.00918138761711506,0.182326055976244,0.378643982214131,-0.180752615555173,0.154249186398209,-0.0892879791091989,0.234173243538425,0.244704478795549,0.563932790157234,-0.0463460139145388
0.0655754768334637,0.0955137505744985,0.037181059086447,0.322665991971611,0.0413403181030521,0.367799367418116,-0.0563915297870005,-0.127743169564873,-0.018730716591559,0.311340317922107,0.447411822456445
-0.318981921595822,-0.148263525470276,0.0730967191662186,0.131523563358602,0.0273282827100178,-0.000732505882102783,0.455223860392928,-0.213347930262183,-0.0417739956933047,0.214946391314212,-0.0584360257524862
-0.118111902583517,-0.242401555286313,-0.276427646773934,0.190077224324643,-0.0868769886648375,0.0883127052866867,0.218348997553016,-0.277968352547082,0.0171605023977523,-0.697223257264975,-0.223116567945624
-0.356256417673311,-0.347093628038429,-0.362998616694248,0.167219454926745,-0.200535199572559,-0.0829426972361796,0.496437464678795,-0.190669952902134,-0.135202517081039,0.402939061104074,-0.135932557742018
-0.19789225823598,-0.114549230256359,0.184575083332639,0.25915622679173,0.260421130226381,0.418643983689248,0.0474550077509749,0.143649854859714,0.0373686646613014,0.401594428053454,0.0920600589675722
-0.0190245937685304,-0.208639742177829,-0.0682714644533665,0.316395533617527,0.100121076718167,0.213523758692063,-0.176821438545303,0.208534890819453,-0.018477580575739,0.186859995755849,0.00367289767405507
-0.196091004246479,-0.302515156575194,-0.0777215193480973,0.00346660414143104,-0.147161654650038,0.0981621696709153,0.157873578174629,-0.122390208855044,-0.0534102491908311,-0.376249670228261,-0.0877261769690398
-0.138766337708785,-0.181538131133139,-0.260256370742025,0.231445464959793,-0.0631018778011022,0.0763446946700587,0.805598691355944,0.0792164170770457,-0.0295623987576071,0.233437815330106,0.0395432018281777
-0.361215976757185,-0.186382596679049,-0.104814540882038,0.3185191613307,4.00980843668136e-05,-0.111822979281137,0.712021959382878,0.0251364054069836,0.0378141198570848,-0.0364414740042282,0.223069946638069
-0.329220434831716,-0.340303600050612,-0.209834634168424,0.12111402573943,-0.0988164718143756,0.0660621998704151,-0.234064933378417,-0.230403278846661,0.0802261663802936,-0.296880935073824,-0.101795512362802
-0.108495960531886,-0.18502503436414,-0.268347458448804,0.136151755186173,-0.11052700546536,-0.259071540960839,-0.115584044849648,-0.328880627500662,-0.130376702693486,0.0970615048280495,-0.0281604940287637
-0.289065921102021,-0.218748250930086,-0.307864756385449,0.311123942040551,0.00120562147915593,-0.117976930975758,-0.411282563321901,-0.260732611567568,-0.296402014480263,0.00404929324029405,-0.254195976890037
-0.00352756961589424,-0.2223352941159,0.325311622586389,0.20225121311103,0.228060942037756,0.31526794222592,0.132627057398466,-0.0357035842102465,0.250741883536137,-0.54921362085439,0.0600067505709869
-0.0651877276539228,-0.23923867793409,-0.0939968746865553,-0.122007114284442,-0.129275653367057,0.132342570923426,-0.0226989812346744,-0.135757753284656,-0.0320587556749167,-0.383168148129788,-0.0147530801812497
-0.544281066007987,-0.191947473480544,-0.100863729502535,-0.0399444932024066,-0.150960604807273,0.138321669712895,0.325012362911389,-0.121236976192391,-0.175046290428336,-0.150110657149263,0.0797696543394619
-0.0893068285927309,-0.199947939634,-0.048865734917177,0.268122473342413,-0.0548150272490047,0.0574157154464177,0.571969048361316,-0.245263422217351,-0.0922253535837946,0.0819426662591126,-0.304391835987453
0.0740056648359598,0.379360802546512,0.121571155517052,0.454387784288818,0.397806700366818,0.442212734010456,-0.0376140056665986,0.201329502977356,0.18498388700059,0.208977451251954,0.48293531817349
-0.0302930011331169,-0.102767258924619,-0.070441897478536,-0.0843966379498005,-0.0294429270110965,0.304778890344583,0.25148637976666,-0.144651018487395,-0.00340195417817824,0.441837228885913,0.021021032729149
0.144140500030558,-0.118778965029453,0.0545464282650162,0.300531527753795,0.197820992843995,0.0933606883380199,0.308785860478869,0.034587566996277,0.0610969940088777,-0.311228372669709,-0.0623116866115508
0.00717380127449713,0.089645189631934,-0.121778888485371,0.0818511306685579,0.216253361132736,0.213858539993273,0.542600286000256,0.284330253037138,0.37022809986203,-0.158912885525278,0.102910151751609
-0.290682093594502,-0.0989715460622713,0.184481809967846,0.23745844676501,0.00163366023314501,0.377893151703044,-0.104435666536064,0.115604223553846,-0.0431224246799341,0.043686292498147,-0.00761191914029969
-0.370536084245151,-0.298367045022623,-0.195891762104353,0.290216493834362,-0.0311243492765825,0.128308172761262,0.189821808628018,-0.173048028561683,-0.138329102835447,-0.334695691869678,-0.30938499817045
-0.0212380089233846,0.10035345337265,0.176160991381815,0.240139654458101,0.127469332681315,0.272743635152999,-0.250364928050408,0.0474369264506858,-0.0682738141864357,-0.414991972735178,0.201306691808629
0.0977919516183802,0.354038800397228,0.336481609235025,0.316329404304472,0.321399998556106,0.485161183274039,0.593102015406604,0.551477758009039,0.147612469239332,-0.266491524906498,0.243385628192119
-0.370001970533754,-0.0744290334323173,0.15208650549343,0.192951137428333,-0.0412741928916377,0.00910765163715947,-0.154015000157537,-0.0548639488737488,-0.193936422242457,-0.205734850227574,-0.0515005615138457
-0.145864621377122,-0.396890301004279,-0.270403917062217,0.0411867800183476,-0.108841787248007,-0.314782771491807,0.000230912188533916,-0.00738841020220645,-0.11698937188686,0.696877508049228,-0.057352873438596
-0.350446794100172,-0.287558181792511,0.0570376228987198,0.0636525623651346,-0.177008123298035,0.0909785617382148,0.517241439014247,0.115181492300394,0.151340109028942,0.480538928836715,-0.0310401740219994
0.00322682427768079,-0.0936612341134523,0.3045999080729,0.146622222553798,-0.0860552296522994,0.149655752804225,0.109018965106538,-0.10292065985397,0.133538584114531,-0.572417464663534,0.0543620059524077
-0.150562687967342,0.0405614757569753,0.283358802524981,0.372593746826349,0.00663645606970395,0.491743703879498,0.0947994942409169,0.169216959286759,0.0325099866900414,0.242429270454627,0.246206159570964
0.0119734866105395,-0.236844968156335,0.397382929521766,0.254701909271782,0.1371827826519,0.151229489637962,0.22154897778846,0.141298561315575,-0.167185633008127,0.365161963364718,-0.171877279586931
0.208033832343356,0.0120035097361711,0.105373996651331,0.211015594349525,-0.0556894768838785,0.257156303701626,0.195124528426517,-0.0890004770099364,0.118218262362342,0.536155056709096,-0.232796785132086
-0.129121258990072,-0.242553685758195,-0.00708798773633442,0.324630966426742,-0.0279790298559431,0.0594355830826935,0.0603772005225223,0.0481973398365154,-0.237550131786077,-0.065688754700504,-0.169316241774048
-0.10708882204197,-0.204132640819747,0.19392784379514,0.287085976141156,0.0248742537422902,0.325878997779181,0.313638528004449,-0.069093741854067,-0.396076259878454,-0.119316465096635,0.141370309901266
-0.136728764762261,-0.250096218306103,-0.260266307101564,0.00357899035752582,-0.268254346971611,-0.10924068155204,-0.0111596461651792,-0.305864735468759,-0.390983849933606,-0.703314154404109,-0.192083523886546
0.231264607773218,-0.0244114410603325,-0.0750271225427462,0.29158106248481,-0.0968855106081142,0.119107965830722,-0.101959248026038,0.0919092431204015,-0.226261072915673,0.200671857089498,-0.0722194312284694
-0.436381331709294,-0.323453200509724,-0.140880810810579,0.0156424470570199,0.0574532515712309,-0.0858665868298448,0.647442438216156,-0.230244119274163,-0.059675796245919,-0.0506987047768617,0.00989948489179717
-0.484536231020292,-0.197098391358448,-0.20493909434475,0.221302125604519,-0.295701181667086,-0.0979640984031208,0.433297860943835,-0.204095733250761,-0.319287634715158,-0.0616297698907494,-0.0658583346682046
-0.141653113171774,-0.00298831719538322,0.0481693198996469,0.195894767011491,-0.00495749608167083,0.1097154101842,0.469335373475161,0.0435888221688518,0.111826590005191,-0.468026749861585,0.0117684341396741
-0.479458074821599,-0.182457047904973,0.0575291972377056,0.271423264926874,0.0855575235232242,-0.0715897817960244,-0.0210845871424522,-0.191895395303274,-0.115745617570708,-0.453791007506019,-0.133457788668952
-0.264468717326992,0.00749836492251607,0.128107417829978,0.196511262048364,0.0833160357575286,0.346603371551307,0.30151652540216,0.092356862112121,-0.0443554238737836,-0.144653082517713,0.150047947356677
-0.0377869775815018,-0.00230098343967877,0.0290714085310391,0.300158866021664,0.228024939080167,0.208210857637987,0.281787664777954,0.0984175500004402,0.0524146403829203,-0.115636625339399,-0.141278937325207
0.117078922768011,0.0613992743244229,0.0436837277719857,0.507667220739617,0.375341760661851,0.326569137596781,0.467550690531817,0.33432344328609,0.0628221964130325,0.508413062746295,0.0386103327790037
0.0201663350803385,-0.172033628948809,-0.35511762754709,0.103772822514717,-0.0390174823359449,-0.0644777726060265,-0.0622542662841643,0.0325627428350986,-0.123371141139856,-0.39255334220253,-0.253389761662331
0.0320874148347148,-0.00858877522498351,0.0994209992231681,0.200209919572684,0.0756402391129014,0.329651287756149,0.294762470328953,0.129233218403406,-0.157403500552657,0.111963828930817,0.384568734354591
0.0802793329095535,0.183267991522126,-0.196927281173645,0.432667576200949,0.480005742332212,0.138988759419672,0.384377022476797,0.261612717937663,0.388550946663597,0.0773636980671746,0.204429019089869
-0.0529478999119412,-0.0279723968644096,-0.234071166790632,0.291051593466342,-0.179688676065561,0.130184364661379,0.37106089550051,-0.0287220037956267,0.0789298259917922,-1.05424498007635,0.0165166249011913
-0.518376104981965,-0.105707088801719,0.320488198942565,0.260017239281883,0.15700340973136,0.0612353175781466,0.246042801815102,0.163724341912557,0.235351429315291,-0.162298890991107,0.271794906260851
-0.114833430640293,-0.111976336964386,0.0693866140022576,0.191040209525124,-0.25165068112845,-0.0666386908621413,0.0205281492443632,0.059486564901099,-0.0231053345269232,0.136054147033682,0.197886066225953
0.168793988204163,-0.000418692284387089,0.0631167549629898,0.434336998811609,-0.158371613824095,0.107903094852461,0.601986821772506,0.249030143923618,0.541409568245986,0.250199305397158,-0.129087646163486
-0.286527261151563,-0.119591389398757,-0.0166588611331434,0.311051880812541,-0.0360870301814529,-0.0422576804029866,0.196017317965558,-0.20879567567098,-0.205718973129413,1.0005975492638,-0.0796266769652931
-0.204368260917042,-0.0188322937568329,-0.0748897154032317,0.297715893415703,-0.153632285755627,-0.0278527329746098,0.190236203735209,0.135510246390049,-0.0296807747377467,0.317472645494192,0.12827935772948
0.0106663385324405,-0.0412618025663928,0.0584955664153837,0.234138445589464,-0.0255181695524252,0.0956599389183306,0.0729687995119778,0.0622579525430533,-0.120061745887248,0.124422120248182,-0.132882456917967
0.0479800435082624,-0.11047974003382,0.141734977067142,0.2904792297697,0.180920664632793,0.337055939341274,0.0209905742930494,-0.0050935961413265,0.201896467278592,0.384753856837216,0.0420244227413547
-0.135003497399388,-0.143148653153524,-0.106868171308787,0.152719207543523,-0.0429595141880324,0.0855193521629546,-0.0216106105952987,0.143427620818271,-0.185211072998739,-0.0964196014652666,-0.0744300889500169
0.149646304970551,-0.00973759273850139,0.358072798538854,0.279653270555556,0.150621592669919,0.28809860355922,0.829731937539362,-0.234769769599799,0.19058937448045,0.479870587758361,0.146135777021095
-0.34784180606756,-0.207679736964576,0.00350524186913733,0.193246124325314,0.201013657145794,0.57978216035418,-0.0866517804739095,0.0387115575010354,-0.0826939490931672,0.161627846253636,-0.0879451810435496
0.0305929312083465,0.0471615761560261,0.19989819017861,0.530166779100047,0.144106138023495,0.3694072532921,0.561104470078164,0.315081849419015,0.118603768838858,-0.205217806266841,0.237410639591812
-0.0183014508915151,-0.121372480153454,0.0797500646481332,-0.0828253240155706,0.0542986441539656,0.0609714835837353,0.290165005846729,-0.0306304662971439,0.300315534237471,0.287825641164931,-0.0607275910702118
-0.291763817514669,0.00796579465059812,-0.0653803741220523,0.100325167841225,0.131878332970826,-0.147862482094167,0.104229236748755,-0.2830918798237,0.106742878291191,-0.0563604353683915,0.0814322590389428
-0.173618138633828,0.118451033872915,0.123315816809513,0.207989319292267,-0.208788851154558,0.195194429026354,-0.182385305507491,-0.213742185667909,-0.200735738755356,0.418114567305874,0.0976651115320962
-0.211039916037885,0.083512505648231,0.167619374207151,0.23285879643145,0.0611133496040619,0.456605636930676,0.98035824254115,0.235419024637887,-0.0609482593978048,-0.547183475991597,0.246427926860313
-0.287982027068548,-0.252682925902947,0.112206761186703,0.161387165959254,0.284658058578192,-0.0782246998517371,0.319499245693929,0.0204848846146109,-0.262070767875923,-0.0294956782161318,0.0259573372756692
0.0728608956298081,-0.116360594131962,-0.0173226619667283,0.249200283548205,-0.0106943019597456,0.177701727798286,-0.102148571149285,0.194231791454845,0.0102281290590848,0.0553079029237771,0.109228893559492
-0.22708152982073,-0.232156970384223,-0.266173224653939,0.104485343722955,-0.0194509169700989,-0.0517207493669731,0.315581146934419,0.0204463005497416,-0.0886208402231957,-0.632722988346799,-0.0911767075735871
0.179618313947714,0.240527054565813,0.272247434733361,0.410333398627268,0.175156891050138,0.423088708399952,0.412227112503611,0.147317317332752,-0.00259611957358519,-0.294386206074623,0.339136906677015
-0.277091669937701,-0.371507872827599,-0.0905862376284938,0.0498151500855726,-0.243148829797554,0.0664460760280718,0.445386553619948,-0.512455130968538,-0.0926454675120439,0.0556563861288253,0.1100923379704
-0.526970497424848,-0.193715131793344,-0.00902002311806126,0.286960401367837,-0.219537843957329,0.083074958288429,0.414097409551157,0.0572641148065466,-0.114703429284621,-0.290863952992466,-0.0802199402133235
0.157350609119726,-0.295592954049127,-0.23177624713216,0.189130883617218,-0.0122786497482493,-0.00849472196112077,0.118484764482777,-0.0384790391653416,-0.275977560086116,-0.357270474967458,-0.0378907112224146
0.0966247467354114,0.118775043158277,-0.0171271810952537,0.381740803100571,0.21867825382368,0.324196694068203,0.769683687909071,0.226290942649772,0.309327978549731,1.01276508717639,0.209657045498228
-0.495863448589736,-0.0247168127002929,-0.10115549850774,0.270025726429629,-0.110573737853154,0.194171238777435,-0.0155014119925639,0.164021455477968,-0.0217319701931688,0.175233573011163,0.0532153443044112
-0.00176791440487064,0.0135752839578733,-0.0303525371088672,0.0592064643568898,-0.151226131739992,0.0892332676313677,0.196300391273597,-0.108146942161476,-0.017368659175714,0.31032662065146,-0.264836827696212
-0.0398504467606491,0.04351631035393,0.161943102725261,0.219851614422126,0.113884917979624,0.308649561852718,-0.218959693194257,0.0226841178438041,-0.0332918011584033,-0.412395507044237,0.115362154194759
0.0950416508907036,-0.077047764371682,0.232548874607396,0.399899339979248,0.179737079939281,0.280472474819319,-0.0668486478067574,0.139956827272298,0.0827130572185584,0.100330550147019,0.323359077170923
0.00396361204765391,0.188009065945978,0.0561603989757433,0.433004394086571,-0.221779343108052,0.187841987108501,0.744099795688812,0.0886934046897595,0.470715069311522,0.682148210493861,0.0641978264876917
-0.28118796438874,0.30268953347738,0.0353739837878862,0.288763155595074,0.255884612528883,0.352153836503971,-0.147300631178934,0.0488331558112933,0.0118296331478036,0.129652533461179,0.23390030344632
-0.126516136713478,-0.0595852319860078,0.0953046084830058,0.401137005908554,0.222036907291719,0.137345813073354,0.165431425164201,0.0550104489472912,-0.253783582924457,0.0642592652762801,0.372078391287512
-0.204071939532154,-0.277481422687566,-0.166457450749064,0.150694659241162,0.173442878357896,0.286039279264653,0.13742124875458,0.0310363175521774,-0.0800073423045861,0.214054988858579,-0.0041057947161628
-0.421611068495571,-0.0386524641094371,0.229992986475999,0.379519940791249,0.114849875932159,0.151810132672644,0.256281163541779,0.0958972958226184,0.0969975249366086,-0.136258143004145,0.405937776144771
-0.119399706648946,-0.228872101607515,-0.257648308769327,0.0593096108809268,-0.217923887596036,0.0844458810950868,0.499301688119007,-0.212462909895903,-0.25685629479196,1.53145794676413,-0.0903571433654136
-0.310501981810801,-0.361852271255864,-0.120327055535,0.135704099649755,-0.205338985358915,-0.00092480880940897,0.383784996500273,-0.0591254186570143,-0.193653457759889,0.383153380785246,-0.208180942370807
-0.196497636771605,-0.0119983052603954,-0.0265045727633239,0.103553777699152,-0.015086290285802,0.231835954180892,0.111574816174413,0.256874512068316,0.235289904430452,-0.421166119408719,0.208661424110965
