"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0.100630778192234,0.427745025797914,0.317864545980371,-0.319990882233092,0.577985158912476,0.311487352571621,-0.518704062677584,0.365144567361627,-0.0758274772055086,1.13267079797409,-0.805060761303761
-0.0691231964931385,0.209272374725451,-1.14494057982575,-0.483644317274767,0.749593383741025,-0.139697538969064,0.741581703927117,0.373849601295475,-0.381991737986568,1.23430789228803,0.781198802278303
-0.18584011288607,-0.0258314551564653,-0.140028009209529,-0.165233930123584,-0.0584616944623177,-0.132711964970678,-0.367663863180048,-0.354323750896043,-0.0385189845251346,1.32995850580967,0.0342039807765177
0.271455014452474,-0.180885985418644,-0.731504871988841,-0.053481325328593,-0.689874334831301,-0.0659945242217193,0.0950248449556273,0.0563452666373446,-0.0292944797924839,1.15543471731201,-0.837876503202563
0.0709978250954692,-0.548673975756202,-0.319094204181638,-0.224141121987238,-0.0919148418066235,0.891773392508541,-0.139420977711128,0.170518231774656,-0.448200113411592,1.40741385788087,0.439174220692015
-0.367030352843643,-0.198014176336454,-0.402074176992205,0.79735214792981,0.546261475791422,-0.0509280730459861,-0.311929185195953,0.562023377859551,-0.125814664172895,1.54111914096366,-0.210321650253157
-0.0380740713654568,-0.502665679377471,-0.248207514342085,0.490678524221334,-0.272899312029557,-0.762189793584642,0.0866555333506745,0.329685929835794,-0.32668807077438,1.3726343896383,-0.297041534171654
0.263253865635692,0.103777262670108,0.736313765732691,-0.154440620601887,1.21129148035019,-0.246421899893718,-0.125818962606826,-0.320468672295683,0.0440909563239624,1.09572065757602,0.519227812676895
-0.74586013864618,-0.0303037973970919,0.5307890573295,-0.296780511656064,-0.0101598191079623,-0.767273686781993,0.157608240598492,-0.0219146151117918,0.362107757193455,1.09096671938632,0.18846857934145
-0.0986196984420181,0.194368756867791,0.444841840648202,0.201760070479504,0.448934423989498,0.568256103272781,-0.125054599240732,0.0270798323120136,-0.417680491678875,1.1685975700394,-0.273423679165879
0.663613631173584,0.262115278640673,-0.20125757330135,-0.34396018031598,-0.120808702764912,-0.817978470756447,-0.0971662102282069,-0.273727025223406,-0.608948814136132,1.32957997961516,-0.69318722131325
-0.594183375366494,-0.265877302884185,-0.681320618908433,0.163262897314147,-0.33314572309579,0.658691254708843,-0.170127920465688,0.306418517724057,-0.119689766549102,1.05457450686404,0.295541258155344
-0.154552021196223,-0.0579962502369031,0.01269109759024,-0.441891371240853,0.0340981915773534,0.405333118635804,0.351755221999197,-0.17648841021754,-0.317660474633172,0.97834513653967,-0.352147346057817
0.253635865875488,-0.359275829242996,-0.216092708127651,-0.00189332593087049,0.318994697349259,-0.0826836278150834,0.020441550339617,0.0558091807505047,0.291272293864231,1.09062762061328,-0.0727877226948695
-0.239658120882573,0.150206305572363,-0.950250288968647,0.432416759295147,-0.332625358295358,0.975025342624552,0.454101906664096,-0.586598769282211,0.70154701435233,1.22210089885301,0.731271592441717
0.0300767284280442,-0.150163883248619,-0.203060810006024,0.427205653224295,-0.45532107038088,0.123766389762394,0.0399158344976052,0.139068064888677,-0.094512790472907,1.03470981843276,0.319877070757967
-0.157313793882747,0.185671007091816,0.109783255725945,-0.370941968648162,-0.615664092533762,0.568494863161791,0.0393586631605364,-0.233408298676928,-0.0285859615538036,1.3005893327039,0.0117499897581952
0.265216339361897,-0.587520513285916,0.79708458885991,-0.0555140648591265,-0.344655784205932,-0.589357336650873,-0.047788163237062,0.329035008085278,0.375309725506974,1.59925746301911,-1.32186733707056
-0.238795704497977,0.327939797905942,0.416845947666066,0.434570429591129,-0.29112996486101,0.202266385639016,-0.310224028247654,-0.14361369260738,-0.644803307909586,1.17880679463018,0.223571913815229
-0.528215955670312,-0.39151848370014,-0.336365892020688,-0.341175793702652,-0.13822975074195,-0.0755097341989235,-0.726554018933729,0.974597008326842,0.404375357502854,1.43102304161407,0.0999174874714472
-0.34801689761775,0.516577224282654,-0.437072719689792,-0.216678143778907,0.0612682729213761,0.414357270877899,0.0693518563631518,-0.306370356568748,-0.0773762555001813,1.19872960615972,0.505233976079599
0.185974664079836,-1.36701348073352,0.418303859030263,-0.0977649090910744,-0.19795041223979,-0.473771195997579,0.579587199667485,-0.0359104946333478,-0.655679898065837,1.67996810974054,-0.64757279128387
-0.966413212718678,0.373857013939254,0.0640696174948034,-0.373157902988191,0.11001994567411,-0.0119749542327899,-0.25322316698681,-0.222464591824293,0.648989951881346,1.1657225870906,0.0785548054520981
0.296131510027287,-0.301517731729767,0.173166524233605,0.246874025351605,0.204290205346707,0.466230744296046,-0.332770342914015,0.45127941312031,-0.311686324003215,1.20523325103167,0.0486995776784631
-0.995553426398665,0.668367500229382,0.0616329626773727,0.201857847242776,-0.798498791173045,0.58352322463739,-0.155168594175837,-0.312065333741441,-0.206274015554279,1.3594658939314,0.371306451188294
-0.556141839635076,0.26850662114458,0.398883294362051,-0.582512486118064,-0.926253027723103,0.164575233539522,0.560981911709785,0.0485119672921232,0.025203791332825,1.56096642963302,0.395615983205641
0.216045619645559,0.343258677433192,-0.601919122423431,-0.301758389964924,-0.305975396424473,0.156870876273836,-0.181906784836115,0.286116246885591,-0.444215102585886,1.25682041291661,0.743121011780308
0.266541122812387,0.260233803388658,0.347391155609305,-0.586648365562485,-0.251702866688303,0.0629218451298075,0.227871179091646,-0.417422289490775,0.0923540063449225,1.63798664702471,0.128168167908452
0.0557399630811557,0.0433863400309379,0.0424007282992334,0.656298614905907,-0.651602126805949,0.285402648972096,-0.392130809133971,0.280105939819199,0.349912937208903,1.51516637110961,-0.187228401415101
0.486521141132151,-0.352048528494645,0.395156192374988,0.20008808247176,-0.0374254203598476,-0.272835541014865,-0.675687206278272,-0.258083714960364,0.385595264475625,1.31144568955275,-0.79770232007554
0.0551561013506363,0.531902987668969,-0.220771362014709,0.9628968690812,-0.598354349676286,-0.383790697432514,-0.198240565973121,0.0901431822832467,0.532275818811904,1.24738048869488,0.315390682209728
0.00602862948542285,-0.328019595974649,-0.186492934249277,-0.519594998019708,-0.54519687739933,-0.834827084882471,-0.202322138444814,0.278095614007679,0.424631460104379,1.5451164653708,-0.735398265290147
0.313815914383193,0.0725186281496171,0.266745817465577,-0.012276035515945,0.200929867248109,-0.218172790550029,0.117557153259986,-0.175678359830586,0.135583242994067,1.30917673777718,-0.264305244542711
0.654690116879069,0.0591769091800444,-0.415826734571581,0.105929722661359,0.000859579943358633,0.637251978777782,-0.331003351157907,0.0397378049076085,-0.301018775869036,1.23693880906624,-0.0790190853679547
-0.584116104294801,-0.0905183220767596,0.464870984329804,-0.47080476604971,0.605877576996623,0.0660942977871913,0.123570734552666,0.013727323295836,0.190707764899596,1.06827929042356,0.088974651598164
-0.215740475860773,-0.0158925149194843,0.55972672081187,-0.316055409679149,0.143863548485152,0.429094729632136,-0.548710725466507,-0.886929015619341,-0.0911846903571162,1.43518716442622,-0.100022623694693
-0.420794695764281,0.0294814481506864,0.719162018000048,0.305017443186478,-0.608232365441062,0.205507962306406,-0.0380569364970014,-0.603241004049642,-0.080907409891341,1.1852323103405,-0.183002891598307
-0.77455914697442,-0.117732922795453,0.608964032487354,-0.132024627998418,0.273830776407193,-0.131649272350858,-0.513854348702592,-0.150042156189811,0.514761024492664,1.38405705355463,-0.362548072503424
0.0854392021563349,-0.395953506729336,0.755277875652774,-0.361629837176251,-0.124480772309698,0.590085250950446,-1.08016478633592,0.991811486693397,0.230065413060924,1.60670600261187,-1.28081541006445
0.248003933867792,-0.0590471480570031,-0.384167369034648,-0.391919211384504,-0.176468119830053,0.158259567836922,-0.0893634400438825,-0.0422731137894525,0.390292268475134,1.19060597075664,-0.611036172858697
0.174720228364254,0.495532779595021,0.673461473703848,-0.201778635678715,0.394039753418744,0.311319552879497,-0.658844529003135,-0.00598515328056979,0.372365783461347,1.46079252476858,-0.397067423440758
0.259646510913141,0.380163879514939,-0.13888242680055,0.595761500931411,-0.472666932309584,0.0324863890433728,0.23400893880766,0.240903049670056,0.0603714561754945,1.17228309838188,0.556054976141772
-0.0626389206476616,-0.374460246018758,-0.102089825396075,0.0981000191175006,-0.889895197401964,-0.258515766455506,-0.114122881189471,-0.0444407977042519,0.463414702442468,1.43837879723612,-0.372623345234417
-0.105134715773679,0.213206709354763,-0.482656360175318,0.508749307983439,-0.525506349481793,0.0108482878901062,0.282466481698013,-0.260522794702532,0.414663643952799,1.30042839491692,0.583918247284193
0.115794991407946,0.222230294042029,-0.291637963078144,-0.258774815612265,0.381008958572791,-0.370669530641238,-0.189403462672633,-0.107585766417577,-0.324167084280663,1.22478444031484,0.113483773341703
-0.310579758061265,-0.117163282359302,0.0471630924291975,0.00658840947866002,0.546208589615481,0.525343730515735,-0.506838330583256,0.0363827727427738,-0.616188858570025,1.20727632226832,0.172629090444092
-0.0322301973321106,-0.0721749490767436,0.16883739051334,0.816020381805863,0.0338087274047672,0.185860782861958,0.259663571265951,0.266521474901541,-0.637658153997211,1.07262270529588,0.245776165170604
-0.289655406272494,-0.292614588836511,-0.203708185122157,-0.36915334343622,0.294296204678433,-0.182206086394793,0.16443229184861,-0.148951415561507,-0.233962843052786,1.28165507008879,0.117072852491297
0.283683088598093,0.509218140611798,0.0650484304202829,-0.0839987222587982,0.340954847063375,0.852655596604463,0.440106586115336,0.246820425303272,0.0484666489822298,1.69372910697275,0.130423750669996
-0.0556189412130196,0.091269015393008,-0.193777045851728,-0.539283642776561,0.660751932783382,-0.333715375248641,0.373800728655598,-0.247147712517041,-0.325816302706387,1.42527097176001,0.200042527609655
-0.80109849888947,1.02046189533603,-0.103332903557213,0.102223621971112,0.0291937980912544,0.0842771453000073,-0.47985417451027,-0.100609754500117,-0.51431331718995,1.57490924414933,-0.246530389218276
-0.300110914695438,-0.606449485292554,-0.347268344296386,0.212885238944661,-0.0920216759780678,0.729429098723977,0.385922121182605,-0.0667137707049948,-0.271834048891521,1.25163773539772,0.512285987215059
0.247562686221684,-0.422027011006681,-0.132076402569063,0.539749965187996,0.981414178800454,-1.02043627884825,-0.303236263820503,-0.0255346464739042,-0.0897823555651516,1.72322919884708,-0.147454444586076
0.457976348416115,0.204001367710926,-0.119342742157756,-0.0739440035889843,-0.184035280676091,-0.127827979048216,0.0903723124234876,0.338269297971374,-0.184834278463025,1.08827102019254,0.0309634997430574
-0.202201957009484,1.09715533463094,-0.335529873686772,0.0124726391553785,0.187638013302574,0.351019809463377,-0.414643215181683,0.0252880447023938,0.718623189168799,1.06582924892072,0.375324992771707
0.100723996586017,-0.541655533359455,-0.0760297417520465,0.458750285310626,0.339954997370246,-1.15688861979084,-0.303341069224627,-0.849739255591464,0.134605635002858,1.36338046817298,-0.138467980542981
0.256355212043206,0.110752445214913,-0.0831737435019301,-0.00185464260161044,0.495479868833059,0.140892262279036,0.220269179587727,-0.342380456647335,-0.249036891920604,1.23868344023209,0.394873977716751
-0.0133464047659266,0.0638672983572981,-0.275777900480524,0.0746238969489397,-0.334020587359675,0.260059115876523,-0.162928398138052,-0.589864363242338,-0.195263376619272,1.38870490132275,0.196401333927454
-0.482659878982393,0.349294148134435,0.177347881929349,-0.112719714679036,0.205430806323216,0.613951019097799,-0.337370899647014,-0.095705996006277,-0.374927874989218,1.2555632505988,0.0542476665749999
-0.818386308606266,0.75299177967674,0.0508730029322998,0.440442033159265,-0.227221940421641,-0.31382900463605,0.0572153839779691,0.579850516151825,-0.789847420628923,1.55591974520284,-0.141723401594837
-0.0162987527408309,-0.273395328352232,0.0393314320676226,0.0978070896390815,-0.0116317811185971,0.199975304802412,0.0494481128493189,0.105138359694678,-0.300090541520798,1.10958389111405,0.177700430150365
0.24691586159915,0.295933874187018,-0.483532589860996,0.0640589357114361,0.0430285568081929,-0.188625762026596,-0.0529860622032324,0.058802318853796,-0.319462279185507,1.21834548824516,-0.422078550995075
0.602474250888269,0.0370370986775097,-0.0747140645407599,-0.438231961825734,0.924015899884956,-0.689778569197439,0.0650024499444272,0.653729372313186,0.0231109675284828,1.3932275389173,-0.109128848139609
-0.304207354690656,0.103632744802652,0.692490198123829,-0.252521701632062,0.192139679601714,-0.0981570976465573,-0.0695189913859171,0.439552507540387,-0.839430979867101,1.27285026439895,-0.320294036045832
-0.287818895930033,-0.320354136757642,0.718932086511137,-0.434711320478771,0.117209800734244,1.51611630654848,-0.0864829410476449,0.00918912613112677,0.260291501155212,1.46561145579594,-0.668790121204581
-0.171210203274616,0.289591471202797,0.631366399374692,-0.470522087984461,-0.144940166243518,-0.100455829270561,0.0401411524368481,0.299848890113908,-0.451519998064667,1.73438687799995,0.0017852716295183
0.753819771520199,-0.831577843362554,-0.0251173140724851,-0.0945899483702304,0.384378270891571,-0.0966071261031732,0.389039814153913,0.0999601117548829,0.483995023909096,1.27114837369897,0.222455876475906
0.0328599736783395,0.188078373365507,-0.259027722790892,0.255397111511689,0.277739090159572,0.254825639136119,-0.332555133790089,0.31218131107822,0.461765454329781,1.4515905664726,-0.0613826169452567
0.255875722119291,-0.23518542900991,0.37592409904602,0.734788258575965,0.352847692438813,0.467695811606941,0.095135879906385,0.230572380847573,0.558432703528396,1.53962841928918,-0.0307908479076959
-0.709363385694697,0.321111368356733,-0.0570211171680338,-0.320268805242862,-0.546439951124476,0.36808690328425,0.182708677766278,-0.486725433804228,-0.532172815886402,1.50484311752668,0.563215527297557
0.221215473291481,0.255844431479858,-0.731472836666377,0.354966562405881,0.0626269790072185,-1.37366063520907,-0.0213534283479309,-0.0907862950540715,-0.361673568651386,1.34824773765536,0.631003123136843
-0.951983358497525,-0.132429646994716,0.189390050340044,-0.833207237291405,-0.282578412609993,-0.0136155344056643,-0.933582581733976,0.721414042935469,0.110352609590146,1.47813586882723,0.133510742403663
0.0549611849104518,0.15892447694537,0.331405220073365,-0.045219124333525,-0.813922658529407,0.353078006677784,-0.255534508924146,-0.658781774942926,-0.0427453967050364,1.22432208049253,1.04462845080264
0.871440472765092,-0.823908506164357,0.0720148368720315,-0.162331945749754,0.0776903454226098,-0.030731274641217,0.366742651429533,0.102396332940484,0.521548318751189,1.01852437637204,0.274275634314558
-0.034980196623952,-0.611311186974773,0.84666834898094,0.272891560657932,0.256123026947118,-0.285300531142007,-0.435946768681783,-0.0296821788579307,-0.0700008851012159,1.10138862940165,-0.293167621313934
-0.0366161642550194,0.353320328167837,0.356926306766201,-0.00385621127950481,0.194394513865672,0.134495389513946,-0.315171864831188,0.110249526487315,-0.527568731954772,1.43664230707475,0.180573063424003
0.0418650571665929,0.0838963643583595,-0.135481868302084,-0.448524839968579,-0.0526432717527283,-0.083698144186828,-0.0646324890324966,-0.0938127014421106,0.551773469390879,1.10232817594514,-0.233317453110054
-0.135468341125936,-0.0417588751784595,-0.580772249088873,0.164570310217577,-0.713359587699243,0.205819714763218,0.444245217987052,0.13981169233991,0.597082916474777,0.993452922752766,0.00357939531225873
-0.216482847341567,0.374835632901326,0.719601851892863,-0.399588782713862,-0.104258740938252,-0.0734352462689072,0.0450797142217472,-1.01672156893202,0.103719190747506,1.627199493864,-0.888527155280035
-0.231702702728114,-1.48906341768378,0.566734931252182,-0.816683795288045,0.557589329794645,-0.206787373784179,-0.500734500643991,1.17880544543208,0.129853140931172,1.19632210935831,-0.44046920066084
0.0783125790017271,-0.145842521651715,-0.524517291912216,-0.164492337180449,-0.121936357087295,-0.335102605783929,0.0681879290470736,0.248097135998968,0.363165225862507,1.1643748733674,-0.0990609113279853
-1.13594927868142,-0.137217272195127,-0.260166282134091,0.157006404016312,0.269701960472546,0.182539312861479,-0.225306673743264,-0.498716234501384,-0.877772183390485,1.66341647081039,0.430523217622817
0.0512506426660009,-0.234981686840621,0.536433003698482,-0.496387524527235,0.0224539540154717,-0.263251061151293,-0.239472974504034,-0.138755779775393,-0.193752834748776,1.23589544936209,-0.406347810895427
0.334164778556774,-0.164000708436305,-0.423145656902659,-0.00556170809564906,0.982417382152366,-0.516736124915571,0.775953554368194,0.873281742744403,0.20436993193243,1.53062646674295,-1.40507647804418
0.171888166511578,-0.364509563731541,-0.476785830881596,-0.413241520485498,-0.323241011056329,-0.787874117231111,0.453026848274293,0.113250459092761,0.181850008624177,1.48388611174146,0.394893742445504
0.00602603833597865,0.579144385667687,0.203168816983273,0.0105880891807812,1.05861237144866,-0.078457730882569,-0.538268568564984,-0.072628977407466,-0.643251290279003,1.69742453592198,-0.240466842534268
0.570446335680906,-0.19180472383931,-0.255153188929129,0.141842170531012,-0.33763784589532,-0.658417848695757,0.396948703544097,0.0347069603820291,0.559417096562597,0.833251523983436,-0.159158057286253
-0.284143462600116,-0.0403601197773242,-0.791687271168284,0.0805214907362529,-0.325121371164417,-0.559297954349484,-0.50719097966319,0.0378718976378205,0.240712790600633,1.44186556361285,-0.218829913917302
0.402060244739179,-0.260555871982583,-0.0251668526098463,-0.0984144271893838,-0.208602798242649,0.701988248084635,-0.564051630244577,-0.178815677946281,0.217956497036751,1.08974100772066,-0.426499037922125
0.154254165006835,-0.682447916414408,0.23614287616877,-0.228641939217978,0.328552313463283,-0.476376827541957,0.552649802619785,-0.318371770161357,0.340561496965501,1.15523005126864,-0.461048445450824
-0.140102348696281,-0.132560285499539,-0.439482471706329,0.396416462881631,-0.391611299002836,0.118354843381508,0.118048420639613,-0.77557066207177,0.372492055555824,0.992684717013048,0.0888423683953752
-0.0942173529333889,1.17165807823555,-0.258556412658615,0.0850113166054616,-0.0324065172059868,0.370929765114326,-0.550014692861859,-0.0266487387199955,0.571095112562575,1.06574245892875,0.526144658936689
-0.68864921923727,-0.0160688378478038,0.336753624150215,-0.106501520456551,0.0404492998464528,-0.949921167824301,0.51987345747941,-0.21748651460626,0.376397396741964,1.31564778421081,0.0732509287814181
0.446896893123314,0.000408384596743537,-0.0473551316516779,-0.0867695252103372,-0.590019658681202,-0.64911043380524,0.404183910756082,-0.0949315260054967,0.621472728878147,1.37701711513209,-0.404812424138202
-0.102208627023774,0.0491838400693559,0.417380594393364,0.178718689349391,-0.243063684747773,0.0897195554979832,0.158518871831083,-0.280153476430489,0.341123003351554,1.01909188982194,-0.256030335084494
0.365060738601079,0.428363936939756,0.133902703923416,0.543132626087747,-0.361431258496159,0.413522136110762,-0.243129422518889,0.461615314354944,0.362195866260096,1.24679731950433,-0.0903227387299025
-0.616832129338931,0.511987261408348,0.323944138986228,-0.0427070476694203,0.285081095430619,-0.536829140310887,-0.361899140632361,-0.00815887832780869,-0.411346351717934,1.15821982383764,-0.539500271833551
-0.0404145101001721,0.220201623725642,0.114055042597904,0.168576057070715,0.126478936619616,0.351949954760151,-0.110215043847945,-0.902881617302041,-0.0668414615811546,1.25193655875199,-0.0632230267013485
0.610193831908483,0.115458657080611,-0.624251342304221,0.108352399527482,-0.330473376788047,0.116004543256276,0.410472884656241,0.112336204133865,-0.476031489485774,1.05837771904781,0.351730372324516
0.433271018855839,0.0246071611934037,-0.299227182037273,0.58476423709211,0.322828258678348,0.026970374141645,-0.307429123816771,0.10117072322109,-0.244595353837706,1.03197048044612,-0.0356092561359846
0.0764457913697597,0.0488105070818691,-0.678539964925643,0.408975396473571,0.677959247111547,0.110244415780424,0.164204076526391,-1.31089283066775,-0.12222411914645,1.18389719897828,-0.0532141591540418
-0.634127498168675,0.045941231123712,0.929231506897236,-0.125117587504506,0.856677817018684,0.336631587951355,-0.152400482642353,-0.025968579396082,-0.408393917824751,1.52905553164091,0.85583253539265
-0.00620133897336303,0.046894679722867,0.221852392826993,-0.303819786111522,-0.225792933458933,-0.0543370057276715,-0.254667220405999,-0.326273924472933,0.15771189515419,1.11629359422592,-0.530790531881817
-0.142934059736668,-0.285570780241074,0.226147835962745,0.280221261842789,0.316366060186482,-0.715379028435002,-0.142013620143686,-0.232115942349665,-0.0114636047362439,1.06659595884551,-0.238355277331303
-0.0251903147953456,0.250937048311159,-0.452986734311832,0.430817714172318,-0.382943655798781,-0.806568142711922,0.694846864072596,-0.279214587861406,-0.239882197513969,1.56623015936008,0.589570178853383
-0.168299929395936,0.0383738417584821,0.107705925681373,0.000480645456121134,-0.16627433311462,0.0390430817699699,-0.0148009282456739,0.213790805663768,-0.143006978600882,0.933380134779188,-0.399706405083237
-0.128187428799282,0.280384162111333,-0.513063392372592,0.142359076064633,-1.12291746917915,-0.0890944664478695,0.102430850014609,0.786363051466929,0.0836341615986409,1.32369550729952,-0.0677538775165084
-0.0686398578874084,-0.0181758040306006,-0.136790332125153,-0.917263744499509,0.431077046933512,-0.390434416805585,0.304362722976043,-0.404028460292437,-0.0280212340365481,1.10146546346632,-0.204891224474534
0.615361790416814,-0.127807588761408,-0.495331503935563,-0.45696960121692,-0.17282367065456,0.082075687139037,-0.943131276164037,0.141194036519488,-0.0951136636244842,0.759516059730123,-0.0682889269491098
-0.170764856181272,-0.223276768270075,-0.171407515354003,0.0693182901325533,-0.536003516627305,-0.303462626544545,-0.276407090773892,-0.0890837827692088,-0.0317129562192349,1.35724998956888,-0.238184507100838
0.424861842882414,0.180599277556116,0.432944296713955,-0.114925234363,0.424823414426125,-0.234394598291813,0.0686268218682207,-0.230855341863488,0.617784615154041,1.41001491445715,-0.568690919809842
0.648559549724274,-0.290614229613643,-0.766865191031426,0.732873249767788,0.338327195417344,-0.632340600433924,-0.711829982507993,-0.226867387472607,-0.221384326250487,1.19332662185008,-0.746323125461913
-0.168456000261572,-0.346616262113174,-0.382589735198005,0.718417425236406,0.207808349614819,-0.764050708662384,-0.308701847706205,0.244695402114695,0.147787860821266,1.26804142869384,-0.131490817468056
0.551442231561726,0.092124266286476,-0.342628462827479,0.315290706815315,-0.382399491472007,-0.0646297562309526,-0.21747630423243,0.0297129575933736,-0.157448140384218,1.17183837720203,-0.119358565868415
-0.121865880409973,-0.550506265481612,0.086730076418168,-0.0996638336034678,-0.104975033718836,1.06425133185979,2.32188743416159,-0.0107929773744818,0.868183553392742,1.3141300120826,-0.0429201175130831
-0.651299449837233,-0.0457776431925428,0.369749220634991,-0.43520664194685,-0.263723774620193,0.0179103818483692,0.238995475185588,-0.124265226464808,0.265186055183138,1.48547972679485,0.135005455219147
0.00502537047692929,0.351197033213681,-0.0318445432875558,-0.214276205547047,1.00648793395142,0.474823694603458,0.222393287387787,-0.130191728415995,-0.462854765631637,1.14479622496774,0.112009852610616
-0.628608736142463,0.0257593263532962,-0.143113137728329,-0.489267672438225,0.384157250995558,0.380630939995979,-0.84918448082222,0.143459588062152,-0.613404739402548,1.38080497994981,-0.404577203193737
-0.0739172880334625,-0.674398717419612,-0.0925604026273315,0.417267421070028,-0.282551645734845,0.50868206489913,0.539771869686456,0.903941046134087,-0.121124483658996,1.32611407820129,0.153782846255828
0.694790799731478,0.290774462705557,-0.861361359768393,0.179139833011208,0.0372154094626714,1.02282709477187,-0.941536312026872,-0.0458025345658087,-0.400595774109194,1.27820791412041,-0.379607889161267
0.486721095615222,-0.454631793514248,1.29811387836647,0.2430978370068,0.500081526400838,0.0617799978333634,-0.344571827553948,0.402773949362382,1.45827615871811,1.1937140697874,-0.671819304727379
0.0387175279182769,-0.148203431397336,0.0124707814931552,-0.0741657976451934,-0.149708426588115,-0.0545369767124713,0.129425270085638,0.686249320236562,-0.439739692953007,1.21638595920069,-0.0838131308003046
-0.29208920880409,-0.553579513736578,-0.445073721501366,-0.40521342116107,0.271932354847111,-0.379756657315908,0.396418548920616,-0.492702871413265,-0.192740817580471,1.35460096170424,-0.292140617657825
0.782371999282564,0.524208720522265,0.941256492197646,-0.563362890543702,-0.251708901846263,0.561500107045874,0.275654380050117,0.234759690179857,0.291538220723266,0.970876774967693,0.207090398894986
-0.0629712891104092,-0.27769080069217,-0.331497308182065,0.105547699196023,-0.0501463652816245,-0.375575189447948,0.322402296774317,0.014067762381044,-0.312535639859758,1.38374275468343,0.347692798113523
0.138005090177315,0.127688550715692,-0.341584798632622,0.28840881822354,0.182052544930717,0.285204440615058,-0.388095621770847,0.410144492439235,0.501753208996859,1.43336519917416,0.0263458115406589
0.0325541945610316,-0.459262968431284,-0.0566480817213892,0.0465021853308294,0.00472101009110131,-0.109991549685304,0.491345110086883,-0.110585012333465,0.373293787655808,1.02474230597377,-0.0339039766355872
-0.0610770737316442,0.238769368732049,0.650557842676322,0.430581149280537,0.242520036096176,-0.321651186715666,-0.557064807803865,0.472388873548588,-0.782519219108318,1.39913214782466,-0.787205376183639
-0.0230279660342398,-0.751571404804927,-0.299238214789924,0.0977653430769112,-0.237307090455534,0.538558004449893,0.376769090638871,0.0143817521394398,-0.0469899425399887,1.16465115283445,0.660113876563414
0.293470183323866,-0.10476371209228,-0.0564961576549422,-0.498803362090422,-0.440852803861158,-0.589439562686653,-0.0876844336242189,0.178198930940603,-0.390943533366625,1.03293039109313,0.348637973764212
-0.016889903689218,-0.0455746623339196,-0.206556970070194,0.289267400619977,0.124057423259136,0.0615671150721925,0.261825429188242,0.308421162446428,-0.124274710362074,1.29477127655246,0.501778495725109
0.0172725912343353,0.410577617819409,0.243523341081182,-0.42437353704993,0.228339891303392,0.671654213759178,-0.12696586899076,-0.297399427874317,0.266019281732917,1.12701001240062,0.251579149458117
-0.0245748408002655,0.0817859450008052,-0.249133696710781,-0.668014596240022,0.0396622284157742,0.128726223311591,-0.0313179217841502,-0.450992943563739,-0.101462116608151,1.28858416333908,-0.13863704070991
0.0418146628062788,0.368155407946848,-0.62510430686899,-0.0828063860499843,-0.265202174606097,-0.00724418800506283,0.876251381846638,0.596057735072404,0.401839721062748,1.19569767995429,-0.271964847569778
0.321600500451845,0.332192111544133,0.390518020343245,-0.0607632157309081,0.423396240445964,-0.269703695730317,-0.701439993737996,-0.36260607016904,-0.633113598983379,0.965148425831932,-0.292807240071759
-0.118280549292017,0.0517027626918591,0.7058403107776,0.151054925574087,-0.49276016962777,0.00955130306818186,-1.12507423455907,-0.606919811200225,-0.384019762213696,1.54572099051793,0.114738838288632
0.575105299406397,-0.570576601497636,0.172691727344127,0.00499114616433785,0.723844999310295,0.342506112917684,0.105808659395388,-0.0961832983363354,0.486165935759465,1.35535919470674,0.205639597911837
0.441191023411192,-0.273557108555198,0.170222845777292,0.331971917390507,0.570434274488557,0.0156890899453974,0.427571725900888,-0.105791806780724,0.727829968187121,1.248820176327,0.0790689444176025
-0.0733574468761265,-0.0741967988712122,0.244007605847127,0.642789768832373,0.0441437842428337,0.0278476062060225,0.176562149988916,0.150179601874772,-0.868033173067852,1.65838295734624,0.353255507799207
-0.634182131676633,0.136256716932092,-0.0558202739792847,-0.292363265842595,-0.0156879261125804,0.198430051966916,-0.0350158128805271,-0.923924052064816,-0.330730816551652,1.51949372479984,0.384616978594765
-0.24086004733086,0.0557647473885141,0.0438955196604017,0.293944145620284,0.0225608869343275,0.442085961348729,-0.193793282638626,0.263600752948185,-0.0356542493956448,1.41514685131173,-0.158026071108917
0.280270626493941,-0.174735613988876,-0.0545979269491964,0.207854026030652,-0.0558653454251838,0.481234168672607,0.295897610912154,-0.280851688052524,0.747553556501483,1.39804142477042,0.126901175423865
-0.189596370560452,-0.196250631538695,0.323742178403509,-0.0627017520688352,-0.211132010411231,-0.438314933083768,0.129275799961515,0.485383988537445,0.246108464403114,1.29524563525845,-0.227163745407723
0.18576360672323,0.229997149923601,-0.345484135470059,0.157568537485784,0.124949519914052,0.458241308188123,-0.15534900129575,-0.467398937569095,-0.241170609771398,0.980643093639821,0.176584241968036
-0.0564825642076099,-0.069417883660167,-0.0579817560117176,-0.290693805512458,-0.500136275277697,0.162734350459528,0.0174592706658969,0.0256084525629798,0.0443505528225417,1.0595073673298,-0.0722942334414364
-0.409337493391826,0.270276834615093,-0.109346722126533,0.0211878352443678,0.182998701486808,-0.0126098961077985,0.0218451871187859,0.0156102219203974,-0.293723183395467,1.12067582479344,0.0436041297454134
