"out[[par]]"
0.412399749034039
0.40076245773247
0.410986298543875
0.400042559081842
0.333381156196662
0.350329548686007
0.468450138059501
0.444130467263575
0.473553160515698
0.397593670355231
0.333796860013203
0.35484623503718
0.375904950179469
0.42467243569836
0.355734327718934
0.428177267640911
0.315711127080305
0.352037001004777
0.372970051362868
0.396323441917175
0.351734373938927
0.447520991530093
0.404241427593174
0.480815922147767
0.355555173217318
0.348772761493524
0.433202057543442
0.428588759486943
0.421071534190273
0.536325417664442
0.354967964366023
0.384456778549555
0.424620428033735
0.615653847935035
0.408762083075902
0.429231196081677
0.37091933780259
0.388791712880915
0.374668358605118
0.39188800650741
0.521863698024953
0.319938050649202
0.413656290431074
0.482836502354316
0.416638606284832
0.494284700953848
0.346679731097971
0.366355547220634
0.517586591986892
0.316501715073916
0.317637641597492
0.435121492217339
0.424153412558952
0.411264522142894
0.429435536233173
0.447153574755744
0.428081404107243
0.421357657164232
0.475552733907529
0.45236877080306
0.505658106484918
0.349317600508802
0.407793114187655
0.342233387163334
0.44530419425375
0.577737093212283
0.421540074406702
0.408196105550214
0.467374638961688
0.355595059626315
0.408278342220431
0.400236227168223
0.359013939294982
0.53055775396749
0.4468823950113
0.408847037458773
0.595120803274332
0.310464683181636
0.39670990083068
0.469047170122868
0.435409724710546
0.523364036910709
0.410392099636014
0.300167405531987
0.324616166732385
0.426662131732453
0.391107728155081
0.434646763035137
0.437379825573376
0.381980794395357
0.344555847741168
0.464952057835975
0.347860230628485
0.4316993973659
0.361805465256423
0.357083002158726
0.403707553853066
0.370225143155906
0.28849233007771
0.332598999243342
0.345211118676333
0.530283060765317
0.33832411767179
0.463574359960649
0.486685995001089
0.320541591195541
0.501950869348822
0.233451027681837
0.302882522092721
0.563635953930085
0.333647399142637
0.481822541804927
0.399832125148349
0.39624461833872
0.487860460122285
0.365005596702763
0.541655513442715
0.493656530216348
0.556915481227859
0.425116929329413
0.400036307373713
0.426215852330283
0.380176617586514
0.548941758546068
0.386309654300165
0.354947064381756
0.551419501840037
0.398461136760257
0.431582635024549
0.538054221655436
0.460258423685023
0.50283108520638
0.532998481014237
0.384810048223245
0.620231783743912
0.423676677955931
0.564398403242585
0.365264384033545
0.330385496384442
0.436734647253915
0.495299882754232
0.366804026103518
0.418862302624427
0.391268717977201
0.425531984399605
0.432820254806241
0.420580793651363
0.417518603148941
0.391221758910897
0.483580376716486
0.49073109244986
0.369844979117738
0.373114267218164
0.288341435632926
0.28401274603425
0.48730306478704
0.390616253606422
0.462445112747066
0.35695813045345
0.321955892351962
0.372162808675475
0.385919263175597
0.346309865218567
0.503891006058311
0.320260518388467
0.314703762570362
0.357501511150946
0.338699365310486
0.276973987125048
0.331713565186674
0.446827801758977
0.310451033426889
0.270025533237999
0.527735142102782
0.41613642665934
0.550225608154471
0.394202531759739
0.496209048938746
0.495983626541743
0.358087342738783
0.451631518515136
0.482658688875977
0.378511348042615
0.373692201983959
0.450574632468685
0.353796063502836
0.507440389410749
0.440847574398221
0.389304472008346
0.299602474940714
0.410716415210576
0.380858507402912
0.409156818281018
0.410301049966497
0.55301945238713
0.403930716159184
0.340414637277633
0.321441208554677
0.411450084830939
0.373885957083376
0.327567852869619
0.350662251381927
0.387267257698169
0.317573880680083
0.379955796711023
0.368653931691652
0.538901500525615
0.364447794596283
0.562748097955816
0.421633883051672
0.396391583696466
0.477893473066123
0.428014118390372
0.411014434574929
0.33363535076926
0.535635417762219
0.277172855247398
0.349357590240034
0.492822485618285
0.487705097486597
0.487204027025807
0.435047169194992
0.540628887214124
0.409258724990662
0.440589011519318
0.555943530083429
0.418860668760584
0.523675063299683
0.374112655410468
0.576720711761417
0.383412076478826
0.386448947849549
0.28089770751085
0.308980381187529
0.502107687838861
0.41656375295795
0.303620294764275
0.478744608150113
0.390794226426783
0.644930727945395
0.486146527652006
0.507775941984937
0.432174442817128
0.490511163169951
0.428449082762151
0.402002972645692
0.373729535748182
0.37610379694493
0.435819326532313
0.405721799140978
0.342762570610911
0.407001383490368
0.441110328631332
0.492670857220884
0.268075181108226
0.346728283103154
0.421694506707358
0.546370276156633
0.353787692719635
0.369950360737192
0.415696324564167
0.235937601135882
0.519759243078321
0.337691753256358
0.271211046669119
0.304807205899638
0.372709193624254
0.602576803993176
0.291466614301234
0.364089760870302
0.552396732498232
0.542626918608537
0.324516574271387
0.388553642721187
0.424450420384538
0.50855565646027
0.496734687823468
0.288909338507121
0.412602237346536
0.440697877669871
0.363168943657559
0.431217213300565
0.470901928279299
0.469273704121934
0.366082236566557
0.382962813934906
0.346351827279449
0.283633864873541
0.351455464596675
0.415387744705995
0.281551282850181
0.409211543559271
0.394806620858753
0.390374835502495
0.503335617909356
0.465413656270813
0.293931708724469
0.374592753175275
0.355740512137011
0.297754951137738
0.326864808911795
0.277157977031159
0.397790285298274
0.467940721848235
0.329212574618498
0.408269156993082
0.412094821391765
0.379028945002862
0.410189911792934
0.453900788685197
0.436832736404313
0.417686740612641
0.42300770953926
0.395185486209163
0.372407082358196
0.407538183220897
0.410969636333785
0.415072697324392
0.38821731557339
0.381321140640655
0.444867953511876
0.300248659676973
0.438093437809321
0.237355320172255
0.408857425654624
0.317613752382004
0.320668408891535
0.428733612059272
0.519369564866136
0.463378426048287
0.303794368387048
0.408066849884094
0.600728752162892
0.284788277528993
0.406231788641108
0.417521041928597
0.436470318187108
0.373983115245519
0.332445864800729
0.410047911299404
0.258055126701628
0.418096388421459
0.392296867409663
0.283108162179603
0.380200990404101
0.325905968265508
0.420059742902225
0.351449638707934
0.583448753801325
0.380654956000725
0.344804866028798
0.356930029537545
0.44437377248302
0.448936989987127
0.576523124423937
0.463716157473073
0.489211208688551
0.461494962151983
0.292819809948262
0.384871277356567
0.350194419620769
0.428996657949312
0.488909157453199
0.368551691599222
0.350000885867614
0.543632143547739
0.399835025677123
0.422003099969492
0.541179017504942
0.492061274255559
0.595899912583607
0.406996006439538
0.321216068991363
0.452920467081744
0.336396098013282
0.48150909165757
0.373381387204173
0.337036970733904
0.427132775045559
0.500418394349439
0.429819836906698
0.494908860810617
0.342137495081172
0.437063585244456
0.449690189804483
0.386679624020148
0.387064983418226
0.505105491357876
0.490008627401515
0.364384281070044
0.421740480811834
0.3252316316284
0.450583116384777
0.29771062111148
0.407819680440452
0.449807131419895
0.468386087336711
0.471945306194382
0.511341511048318
0.292003142032238
0.328297928401563
0.500619299706293
0.429243145677135
0.455842508976165
0.396371345293504
0.456423077422379
0.3093405778967
0.437465417527999
0.52165513683543
0.508690723527507
0.347951404388084
0.458964233368701
0.444774657737694
0.255949179741745
0.250716079080234
0.403968385186759
0.345925361966142
0.347075208924343
0.348635961220956
0.342395535609273
0.487091000142754
0.304513449222252
0.435332759215088
0.524004201541863
0.388100513634405
0.500595008581759
0.483270111972928
0.487048953043303
0.520429683832492
0.396285548060281
0.604557951942156
0.375888053103974
0.295937521242392
0.267183365238836
0.35196830488757
0.454557327299942
0.550172698391942
0.402110036012389
0.283425794273275
0.279100307807083
0.428754687668898
0.354242067394263
0.458253688161291
0.515985228736602
0.374023592859162
0.458107561970108
0.456985735918261
0.457647702389393
0.479906871153468
0.397996356405991
0.511617522882388
0.317035493622808
0.385169705802543
0.375791187428539
0.333344299414209
0.326165032923231
0.328846415401203
0.402045416339936
0.356465323794472
0.509497340797978
0.434936027718821
0.456373324848543
0.308497167582366
0.40825430096228
0.373694647425686
0.453329844699824
0.34858868419015
0.48784227359627
0.364597795056404
0.353372114790395
0.358276038430713
0.425410949947811
0.407216340443974
0.41005228447111
0.498112449157666
0.540544137859179
0.381347935389915
0.310250724122933
0.365034859760475
0.460136039464268
0.323791989861399
0.270881731080595
0.571372480976232
0.415226300341337
0.427542471551098
0.364878767770255
0.313054686793518
0.547019588161626
0.392441348349198
0.395736095945391
0.449137639787047
0.465265117788108
0.425950998171998
0.488842659321949
0.557847330229556
0.35102649128295
0.573995225964567
0.446083278752864
0.426589882315367
0.37359179750872
0.443784668533793
0.422830886326495
0.291908280100808
0.289196420041467
0.539522474183703
0.379137902386622
0.376938347941281
0.352155281109152
0.4029130492182
0.484723478374964
0.461870040914484
0.456564902747924
0.35733658083919
0.375929505663294
0.569362985377126
0.48758261722298
0.583714103317496
0.332417404202447
0.54280771856192
0.51050516049699
0.44737804687445
0.248668380042762
0.334316605000963
0.341882974470433
0.601215490229507
0.53383503383919
0.627717137011454
0.41859558349212
0.395000173725435
0.587180055003424
0.482857510456034
0.370559788900769
0.504603722908508
0.28448684762367
0.314397099237908
0.53359598361695
0.394007224990821
0.255093197298919
0.358084863187363
0.382525502128774
0.380426265582583
0.467047559782097
0.321557031954471
0.520441879472727
0.31841778569061
0.328680944772905
0.529547630801677
0.307982380636338
0.354700197951415
0.530499425847518
0.356811109583203
0.420655215762363
0.402504522389276
0.454555894688186
0.430459338650484
0.377195833135159
0.404943991692315
0.450893911858755
0.371126336846013
0.322398697121774
0.28935759795342
0.500526131497695
0.488441750334091
0.496009765032248
0.260381104686858
0.438267077381574
0.393130794066209
0.395948200992227
0.363671014416722
0.361714116445764
0.387911375071728
0.439402036232386
0.41715763102601
0.404332194079683
0.490206909334935
0.428859548544249
0.36447546461771
0.428796153243691
0.442178828001943
0.589649117135877
0.494923700076768
0.492937427765616
0.392520290301566
0.314362440491115
0.316592050321313
0.415403232308099
0.477211514075346
0.437869135057362
0.445705271623066
0.536106624385461
0.38251446841774
0.386814766187342
0.312242113161138
0.292324658199951
0.35317491987709
0.324399024890441
0.377958229412397
0.451700337483346
0.353882529959555
0.347467591398959
0.376081400211674
0.422417393860372
0.449288388280839
0.408044365951311
0.513067428543391
0.376417793498237
0.24329757391139
0.545390625290938
0.388144449293475
0.335720614648214
0.370181599442476
0.395521073444921
0.406792198568044
0.473960484135222
0.563737042402268
0.376504964293732
0.34423224173413
0.318371963842172
0.340225334627724
0.488736530073784
0.35876864787002
0.462211501243701
0.37526461180552
0.402717736298604
0.426602863507964
0.479671216772915
0.392928327758994
0.498135220675008
0.355853463735809
0.378327609805422
0.397998656936605
0.245429620613049
0.345780478872071
0.324381558082721
0.324354583844246
0.405880437773178
0.444584573053201
0.482762428827139
0.414881566218153
0.355648785520816
0.311172485144311
0.490694675824485
0.359114314301819
0.554853146962071
0.421563903441008
0.338439053887762
0.544468969680697
0.455719573848846
0.343672785570096
0.330528052868242
0.382030587965472
0.51638355190679
0.38528465265415
0.349285334355903
0.420874140281086
0.513020175877107
0.468449207300196
0.378564076771057
0.289123579611425
0.313674004471605
0.3708388123943
0.273095821496475
0.369183687201959
0.356595542376342
0.461511036694143
0.426090641784394
0.371844173001363
0.34739781349512
0.518127272398174
0.466763592058816
0.3471168547238
0.382302681220775
0.340078547728525
0.32148896631352
0.349747480357234
0.381832406398466
0.387745764702318
0.467298905162614
0.399392244699478
0.327907584076064
0.438589950202992
0.406222555578946
0.417048523313246
0.477500267602142
0.312955370973015
0.419734715034956
0.411231902779363
0.498762641775845
0.296736468612488
0.317031837192854
0.352599489901404
0.338029629353257
0.281157116925722
0.410927366942644
0.249080904984502
0.321163762659957
0.361115981384818
0.414546457855111
0.491512537377205
0.309763608900097
0.391531141836402
0.405949651963107
0.260998503627101
0.526581104252746
0.532809760304146
0.273593048006694
0.474100214727218
0.425632962429536
0.449829511161061
0.32507779304233
0.373128571408864
0.356680296696001
0.38339427560513
0.493589414555385
0.388150061555789
0.348519481063652
0.482615482566009
0.460962275090466
0.491008528063959
0.500011356027824
0.370799788991775
0.454781782112061
0.366881413230692
0.519593495945126
0.440409183327259
0.474724699858124
0.529095286201544
0.283594088271507
0.445010154061636
0.473575583167266
0.396583658262742
0.41704278502656
0.275942116784151
0.418139001171215
0.489373625215432
0.389396736473284
0.345103712977226
0.418930799350315
0.463584400382683
0.420411835332973
0.332246346862744
0.354304414854592
0.407334676119555
0.289112039908153
0.434084982070536
0.603666820706309
0.357483616289632
0.433713483835623
0.551752899230297
0.344133366002802
0.412623722199987
0.240898304575519
0.313741823251054
0.450319910889921
0.533055279365902
0.610387762402533
0.388653849794046
0.507845495213601
0.326205108862654
0.358666921763125
0.468114630774174
0.356180938194785
0.467281950601748
0.323783282418819
0.340108980875808
0.485232596002998
0.301454364364032
0.349718703677729
0.386862850251093
0.369661099286752
0.313846906835538
0.38804794496986
0.343601852842447
0.410735724401856
0.376217635762802
0.629592402701537
0.43782663557946
0.284942512041438
0.441964786686382
0.440262656476939
0.422646079754633
0.425450400049695
0.395110037122595
0.525194909537994
0.310588470684436
0.454765073446026
0.457606203888095
0.355812457739245
0.516033378804777
0.454019126936914
0.328000973162935
0.633193277073535
0.308901272778803
0.41086593448782
0.399244254196263
0.333296158229846
0.340323071906196
0.373302193959666
0.32241956165297
0.235982211863301
0.561470849058378
0.451783522274569
0.336347943694698
0.321277557265992
0.304962254321443
0.345765529704942
0.388681973611158
0.398868317463591
0.537752958543637
0.334429397667302
0.435521242259952
0.39071921711074
0.270433813485861
0.432470457828205
0.547119909149788
0.517476516851678
0.481743536044697
0.380931241897505
0.527196969068951
0.413274404918227
0.469322925605888
0.252255567219006
0.459258662491655
0.340049713952708
0.397977788154696
0.439701711063544
0.473940378811258
0.456535154086822
0.445768245317959
0.445627164757459
0.45658848371573
0.469892666979247
0.380028030045877
0.409392490069164
0.292120826490368
0.354016253387746
0.396213334494789
0.371899428361334
0.325027756738296
0.583033201212022
0.667525959087899
0.320698071603261
0.390938303847553
0.576363657652656
0.366745782053565
0.291660401723384
0.366426055870688
0.243801195027004
0.435241569039285
0.557679274919703
0.456829222295518
0.347493048723373
0.260569184711211
0.370562251514295
0.410688685130715
0.421900702352368
0.344760361936332
0.294606994066765
0.393859371699008
0.44783269363564
0.359355302344645
0.387683103168686
0.336662140680683
0.593675582781689
0.40504240437109
0.333512650220639
0.38790117702539
0.403701386450401
0.353794030458491
0.427609260239092
0.44067025142082
0.388034123218425
0.574769400340538
0.471236642490931
0.347800802259752
0.399280966819378
0.415448498616042
0.395399931700441
0.380865945157748
0.340333793812541
0.521556106261661
0.462202093721785
0.396375907525598
0.428380655934805
0.313957748667497
0.496411692258221
0.36703487676512
0.396575227142236
0.453326982585189
0.483415011083344
0.457911214668944
0.318155106619768
0.572352551244651
0.402691882749636
0.460229667323346
0.511827991618893
0.32937889609243
0.418115074467098
0.401656368492277
0.415693292769939
0.531790695765692
0.398352887820137
0.644360186840764
0.352785899984134
0.484478003939073
0.425150491106625
0.401657892222459
0.463706134739008
0.396292078236163
0.370362368841177
0.401289026156466
0.463959272734196
0.477772372697952
0.422031571242043
0.520664199112122
0.385294759344023
0.490980981483304
0.501486178631733
0.330993959205806
0.375351865561546
0.395136858905706
0.452573628077783
0.47164845769987
0.226216778757223
0.494856682556221
0.405793727445999
0.39175926621023
0.319575612824553
0.414613942731167
0.457656293907515
0.419576822417763
0.300974521472608
0.493114354022132
0.403699060939523
0.404950698276782
0.431035278926479
0.304896720182952
0.387654075096964
0.309143586868973
0.495138800420674
0.363247850793529
0.422733725994333
0.366555804268492
0.452535676604961
0.348335882880639
0.424882819166862
0.493379064490569
0.545223260275355
0.451683775084383
0.397492986003806
0.328746674879887
0.299924790065553
0.35188617135657
0.432043188841353
0.626764414809333
0.467910217791302
0.453180622680929
0.434601797475
0.281058423973194
0.432290007287272
0.316505951488143
0.355862486447682
0.30754744663648
0.430681872299462
0.412921675012742
0.403991094933426
0.368167953970806
0.455360315456052
0.271766109326639
0.370245805555496
0.565811613249196
0.346993138767555
0.397197552148125
0.423226753953724
0.329987691660344
0.350088162589872
0.233384650020404
0.474951638286519
0.348193097280828
0.422962817161097
0.557568884221868
0.328443787212071
0.405255184753589
0.385118966405893
0.455019265097293
0.384554289502822
0.427752710029261
0.681660488611695
0.398075700570892
0.476694377485681
0.519303370160386
0.397066296825533
0.498413445530186
0.464700643100662
0.531882046496675
0.357173859051288
0.438747309052772
0.373002279615782
0.410324895033867
0.413994453412321
0.376835832386166
0.306117964245827
0.493341383973974
0.318177885199262
0.393243949088306
0.350734884659285
0.465009776885104
0.446118296469799
0.364818868507703
0.4963410831127
0.237815902043563
0.352723028875537
0.383731082191056
0.376990703209784
0.28244638039007
0.37353889669493
0.399471810639176
0.633363099647807
0.715753676628636
0.366937571975935
0.238075464260554
0.317709114739764
0.491134599257821
0.429688893614851
0.447957010594866
0.33112319437412
0.456523323864156
0.346731809438095
0.359291863242946
0.251078276384124
0.427246996590348
0.388462219276534
0.367078274393687
0.440081067407227
0.345594411428372
0.424515314324966
0.309042694606248
0.28513918052545
0.491095707278401
0.438646925349698
0.296885160093991
0.411120992605503
0.271495237239232
0.412797181392242
0.407874624699365
0.322483522059129
0.451896057815271
0.2818604414142
0.287946631444009
0.508662921814481
0.34763599399949
0.396926068699658
0.319945108936132
0.286994847449314
0.326698826587323
0.409557443221263
0.4013596921367
0.479278494886666
0.490200690396787
0.397475578441994
0.487085008799646
0.271198159611163
0.358652338105387
0.38768061023801
0.346823349081652
0.35426274028433
0.40090756404376
0.578368424277339
0.318227745232686
0.280681462345955
0.406909404221893
0.482441603934631
0.597098572906927
0.362256727173642
0.326741322509893
0.311972455670266
0.428610855465663
0.471256923887859
0.349361741861616
0.481737839665223
0.422588791730903
0.297486768803253
0.318588818654208
0.449389518858575
0.400251326815441
0.445558362751762
0.273227306720326
0.502220190210908
0.364547917590644
0.349833359118467
0.405663930458468
0.311156652445399
0.421739153085071
0.425662040969178
0.381706181156033
0.478911545607624
0.466029075234862
0.355388352729526
0.391193348172291
0.466573513812143
0.29593375546553
0.498727027511105
0.385756164425687
0.384465073067378
0.392273622847766
0.538037246673534
0.426781862352877
0.401446915782085
0.412754592923324
0.432524366802737
0.336685927179406
0.244876748281882
0.345918688009218
0.426382247210029
0.379353785610012
0.44377042605434
0.287358441415505
0.441397409373884
0.717190192731599
0.246612947847943
0.250708946758728
0.504375341316205
0.471011977035063
0.41555043451217
0.523624322777391
0.359242215490493
0.44868432361716
0.317298474854526
0.380643428160501
0.348041323616366
0.492377699310992
0.372329667944909
0.434503050161521
0.393287433329076
0.274623110323696
0.493326539472393
0.294537539411411
0.355411795416055
0.475532201943758
0.279607034036085
0.497410729610286
0.35955022112584
0.383212204621949
0.422833490067574
0.5190325790099
0.358449991607039
0.341618988124143
0.243912303080009
0.474698108566125
0.445239595893562
0.499654908050165
0.531204278342401
0.387938175426219
0.358809575093676
0.341464916532975
0.454343446750427
0.385069866949906
0.471401108489742
0.350503692269368
0.514861830906289
0.358589659406515
0.459811337786957
0.497452723521431
0.476477690618682
0.505410369735117
0.635318128517617
0.447172512887165
0.332735611600543
0.466771783888699
0.396578750330454
0.340850049420776
0.348224971322535
0.32279049130048
0.39575388501036
0.559829379781827
0.600013360489064
0.451476295253647
0.458288569378527
0.470049946286154
0.324986259738674
0.486908940333243
0.428991503525658
0.614341883877202
0.279812510877082
0.414340251840331
0.429188881033289
0.325343979212297
0.340248920000606
0.345462676888265
0.34080132777196
0.648073384881316
0.475397001057906
0.317214393389154
0.359024094220935
0.370469649419932
0.455179479989949
0.274077348433236
0.426554630238468
0.439751851565912
0.415375181939453
0.340731356429349
0.346702819188768
0.376356304964229
0.434559630355141
0.363367724060659
0.28972542397502
0.430819056007902
0.370311680777885
0.559646201280574
0.467142019710622
0.331242217510629
0.379199690728421
0.486848924268257
0.523330060003986
0.499035894151105
0.289383612019774
0.452938641417399
0.321422867745577
0.504661006737739
0.464939318036168
0.338214341638163
0.28487141692779
0.37589149621316
0.429692313881562
0.422112931462717
0.379093365661481
0.304954180790308
0.352072388283781
0.356179050399748
0.430736198011027
0.453542977445236
0.287568426066833
0.452238294936922
0.347946775114815
0.317670556223554
0.324425919801991
0.352407027178659
0.310416207850741
0.480474714582398
0.346070136359288
0.338455329807043
0.478248627833835
0.401523128654574
0.614197592376045
0.426474855214219
0.411531373498709
0.436570633054641
0.460829568874761
0.382874459890821
0.524895119828981
0.328122438843688
0.512826865025235
0.525425539684573
0.2906314266336
0.442675826200149
0.37013798468387
0.561795849589041
0.271776983807551
0.462844172537879
0.300566150044749
0.340476945065411
0.460162387452647
0.418709563814268
0.342594137679826
0.518365980766164
0.497679537238469
0.365546281521746
0.371477725417404
0.322596281124116
0.329594732961925
0.365987882005082
0.319574552064556
0.510251007334986
0.357585764571718
0.426656679583843
0.437487735848403
0.424437456569378
0.461200004430376
0.471920239428876
0.420440397883282
0.422162594041874
0.317511407235196
0.537147232467929
0.433124719978973
0.386665681665802
0.401421155030272
0.571582812706409
0.57475504532736
0.447337501117656
0.500661648256639
0.397201682481418
0.392155173999604
0.442714233401161
0.544177467014477
0.383130496445361
0.555976235595478
0.38574356634032
0.300439546773089
0.421254933849666
0.487642116892494
0.371241756725319
0.385434902892816
0.281471513526676
0.446417852700977
0.427407853346772
0.351185672954925
0.505157623500593
0.346475627970834
0.391282462835826
0.378354585710494
0.473931422804846
0.397691569443412
0.606743923196619
0.385249498173251
0.469736759856002
0.312835269146683
0.372417886594689
0.46019401415855
0.265739701022544
0.359872163118144
0.354795673559459
0.263614934133925
0.306629344384886
0.608509638778142
0.340042567740132
0.412132134693498
0.411336477840773
0.322347211024473
0.330930680697883
0.446385402905573
0.295731819754995
0.507427896786649
0.512164387964497
0.440100418426162
0.445044758821102
0.442237400749951
0.275548730433367
0.388775528292081
0.357128925925263
0.374049378717803
0.438903955309375
0.422931335546255
0.416931400357189
0.541138850323145
0.438101456350813
0.30179743859106
0.456278758055461
0.306161121897862
0.379405810866209
0.465220466893139
0.433420713779415
0.390974803588883
0.265727876284668
0.34993308786341
0.332063694009531
0.322090696560948
0.567581626255364
0.395637545010676
0.338939099699005
0.381395078465294
0.479419846138457
0.453989202597874
0.367169091720987
0.461748621761922
0.400305756878252
0.396436073157814
0.546721107809473
0.337044568244631
0.355454223633873
0.505971705279472
0.268248232941996
0.292677658538717
0.337752375568434
0.361157319956714
0.431492466401414
0.531660665313565
0.489042237121084
0.377613313601931
0.397006831800318
0.472003149104511
0.460205389148484
0.399786382357876
0.483744953852324
0.329864107649813
0.454421190418162
0.521621038703389
0.309295473558089
0.331936559620535
0.339385429549231
0.443213879490827
0.331359534845806
0.400236940819437
0.546070321166996
0.47284830295664
0.408947345233074
0.461735374940489
0.481689308138509
0.547504151687388
0.442049962221205
0.361282609941444
0.263178249005121
0.388155867527604
0.437189973233759
0.485518260225428
0.342015069891478
0.427030290889619
0.498701926890962
0.443081089695747
0.308422735745179
0.324156602020914
0.476625895643574
0.258622626194532
0.549697372824877
0.569052565762797
0.376858280333429
0.476729200802954
0.467275333390207
0.350421842847121
0.490819742523199
0.312075271809826
0.362412990702015
0.34843986914299
0.36126995944107
0.330980890954794
0.538631465521776
0.38796799579446
0.400024683881301
0.384405354316082
0.394759182835975
0.314454614623448
0.335819262255614
0.413161973634157
0.240654461333384
0.386050072769064
0.486666818742941
0.510738662287761
0.472558423225076
0.363246542331307
0.416315875592031
0.369318432663284
0.304437441572555
0.403322313289216
0.331761307723462
0.382087063750826
0.497482416245817
0.409327498923934
0.449090676990146
0.323653845405929
0.55112648028792
0.374179639864947
0.470681905660131
0.329402450815725
0.313282466800865
0.474032552475361
0.289556869685318
0.309700288086826
0.334456941280393
0.404312422380375
0.449402197956334
0.395308045519754
0.336388019741913
0.444503404004685
0.427729442854152
0.530802288115573
0.360291764971284
0.448428851490868
0.273980723307474
0.514128655451125
0.485232068371746
0.455558369358638
0.346010903890657
0.46863984522346
0.344616121925059
0.360003508721028
0.340456252270418
0.412016120465251
0.403433005014655
0.392230553611959
0.385567550391985
0.53340097721632
0.314038494427608
0.420506602729254
0.39760658680593
0.33627546406325
0.40487350500871
0.386244458276726
0.450046636296827
0.457908265685978
0.450097280473048
0.381922394373062
0.52955875326978
0.473834691050882
0.595086983503975
0.264982610935407
0.312864455851445
0.380413605742376
0.309881444969103
0.341824692731398
0.454256918179267
0.367102155879463
